SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240128120002,14.120569229125977,81.92256164550781,2125.06396484375,14.23859405517578,81.40947723388672,1945.7320556640625,6.716601371765137,14.288894653320312,83.07845306396484,2529.8271484375,-26.758819580078125,-0.0244061574339866,-0.0246231779456138,-306.6327209472656,-0.0918967425823211,-0.7864287495613098,-345.6841735839844,-6.921636581420898,0.051870547235012,0.5507256388664246,-1160.793701171875,-30.622299194335938,0.0
20240128121002,14.046151161193848,81.93816375732422,1957.82275390625,14.152445793151855,81.49380493164062,1881.189208984375,7.300905227661133,14.212964057922363,83.06767272949219,2317.370849609375,-28.320756912231445,-0.0217744838446378,-0.0200797244906425,-279.2843017578125,-0.0946867913007736,-0.7056882977485657,-272.0083923339844,-5.639628887176514,0.0434917211532592,0.5610316395759583,-1173.8455810546875,-31.00719451904297,0.0
20240128122002,13.98175048828125,81.92374420166016,1824.2052001953125,14.07742977142334,81.53544616699219,1832.6993408203125,7.67470645904541,14.148622512817385,83.0324935913086,2147.73486328125,-29.618614196777344,-0.0198712386190891,-0.0188637003302574,-256.9216003417969,-0.0973643958568573,-0.6417078375816345,-222.7874755859375,-4.757355690002441,0.0358680970966815,0.5661951899528503,-1183.986083984375,-31.32846450805664,0.0
20240128123002,13.92492389678955,81.89397430419922,1713.3836669921875,14.010802268981934,81.55243682861328,1794.1138916015625,7.881311416625977,14.092828750610352,82.98564147949219,2007.530517578125,-30.809446334838867,-0.018424917012453,-0.0197590813040733,-237.6790313720703,-0.0997786372900009,-0.5895445942878723,-187.35482788085935,-4.081087589263916,0.0288366712629795,0.5682823657989502,-1192.4515380859375,-31.61502456665039,0.0
20240128124002,13.874122619628906,81.8588638305664,1619.3695068359375,13.950839042663574,81.55686950683594,1762.0477294921875,7.967479228973389,14.04360294342041,82.93558502197266,1888.8955078125,-31.947021484375,-0.0172449834644794,-0.0218583866953849,-220.58595275878903,-0.1019087210297584,-0.5458909273147583,-159.68397521972656,-3.5132899284362797,0.0224159620702266,0.5686695575714111,-1200.138916015625,-31.871641159057617,0.0
20240128125002,13.828412055969238,81.8228759765625,1539.311767578125,13.89625358581543,81.55425262451172,1735.2586669921875,7.953224182128906,13.999852180480955,82.88591766357422,1788.9835205078125,-33.04061508178711,-0.0162625089287757,-0.0248923972249031,-205.07586669921875,-0.1037715673446655,-0.509726881980896,-137.24737548828125,-3.014681816101074,0.0166508890688419,0.5680978894233704,-1207.0877685546875,-32.0888557434082,0.0
20240128130002,13.787301063537598,81.78517150878906,1471.373046875,13.846844673156738,81.54536437988281,1713.6011962890625,7.8727521896362305,13.96063232421875,82.83592224121094,1704.642578125,-34.07895278930664,-0.0153977256268262,-0.0282531008124351,-191.5107421875,-0.1053256168961525,-0.478618860244751,-118.32858276367188,-2.5935206413269043,0.011515655554831,0.5669574737548828,-1214.2744140625,-32.27066421508789,0.0
20240128131002,13.750405311584473,81.74562072753906,1414.016845703125,13.801875114440918,81.53048706054688,1696.8577880859375,7.725331783294678,13.925603866577148,82.78498077392578,1635.26318359375,-35.0632209777832,-0.0146653847768902,-0.0322127416729927,-179.4703369140625,-0.1065947264432907,-0.4529770314693451,-103.11621856689452,-2.232621192932129,0.0069735334254801,0.5652483701705933,-1221.015869140625,-32.41010665893555,0.0
20240128132002,13.717510223388672,81.7054443359375,1366.609130859375,13.760992050170898,81.51071166992188,1684.3126220703125,7.514160633087158,13.894766807556152,82.73391723632812,1580.4281005859375,-35.981590270996094,-0.0140979932621121,-0.0368862673640251,-168.60385131835938,-0.1076636165380477,-0.4332923889160156,-92.24215698242188,-1.92751944065094,0.0030172367114573,0.5630310773849487,-1226.757568359375,-32.50645065307617,0.0
20240128133002,13.6882963180542,81.66571807861328,1328.52001953125,13.723825454711914,81.48738098144531,1675.7969970703125,7.246079921722412,13.867926597595217,82.68360137939453,1539.9197998046875,-36.821414947509766,-0.013711504638195,-0.0423674508929252,-158.867919921875,-0.1085715517401695,-0.4196944534778595,-85.74412536621094,-1.6784385442733765,-0.0003423069429118,0.5603298544883728,-1231.22607421875,-32.55506896972656,0.0
20240128134002,13.662446022033691,81.6265640258789,1299.127197265625,13.690271377563477,81.46129608154297,1671.20068359375,6.938161373138428,13.844724655151367,82.63432312011719,1512.6053466796875,-37.571083068847656,-0.0134884612634778,-0.048414297401905,-150.52032470703125,-0.1093254759907722,-0.411201149225235,-83.04682922363281,-1.49564528465271,-0.0031217921059578,0.55726557970047,-1234.77978515625,-32.55992126464844,0.0
20240128135002,13.639748573303224,81.58853912353516,1278.1695556640625,13.660199165344238,81.43319702148438,1670.259521484375,6.598582267761231,13.825007438659668,82.58674621582031,1497.8414306640625,-38.22344207763672,-0.0134333772584795,-0.0549330338835716,-143.5821990966797,-0.1099608018994331,-0.407515674829483,-83.80131530761719,-1.384049892425537,-0.0053300210274755,0.5539018511772156,-1237.490234375,-32.52552032470703,0.0
20240128140002,13.619927406311035,81.55175018310547,1264.9114990234375,13.633404731750488,81.40359497070312,1672.6956787109375,6.236793041229248,13.80847454071045,82.54106903076172,1494.5091552734375,-38.77849197387695,-0.013530601747334,-0.0617935881018638,-138.0944061279297,-0.1104860007762909,-0.408017486333847,-87.5360336303711,-1.3434290885925293,-0.0070110070519149,0.5503082275390625,-1239.4652099609375,-32.457576751708984,0.0
20240128141002,13.602778434753418,81.51666259765625,1258.9075927734375,13.609611511230469,81.37297058105469,1678.2490234375,5.853796005249023,13.79499340057373,82.49775695800781,1502.2137451171875,-39.23797225952149,-0.0137870563194155,-0.0690473839640617,-133.9094696044922,-0.1109241843223571,-0.4127659797668457,-94.0246353149414,-1.3684265613555908,-0.0081878192722797,0.5464998483657837,-1240.5224609375,-32.35816192626953,0.0
20240128142002,13.588143348693848,81.48343658447266,1259.725830078125,13.588701248168944,81.34159851074219,1686.6439208984375,5.454905033111572,13.784425735473633,82.45702362060547,1520.1845703125,-39.60147857666016,-0.0141979260370135,-0.0766460224986076,-130.96908569335938,-0.1112899780273437,-0.421496719121933,-103.05963134765624,-1.4579260349273682,-0.008892023935914,0.5424827337265015,-1240.67236328125,-32.230674743652344,0.0
20240128143002,13.575871467590332,81.45148468017578,1266.908447265625,13.57064151763916,81.30921173095703,1697.5772705078125,5.0486159324646,13.776522636413574,82.41848754882812,1547.10400390625,-39.87249374389648,-0.014741538092494,-0.0843656584620475,-129.3253631591797,-0.1115903183817863,-0.4334003329277038,-114.15060424804688,-1.615275502204895,-0.0091737061738967,0.538353681564331,-1240.2347412109375,-32.08425521850586,0.0
20240128144002,13.56569480895996,81.4190444946289,1279.9434814453125,13.555119514465332,81.27448272705078,1711.5416259765625,4.634324073791504,13.770994186401367,82.38064575195312,1582.913818359375,-40.05850982666016,-0.0154209034517407,-0.0923303142189979,-129.0551300048828,-0.1117797568440437,-0.4483526647090912,-126.70340728759766,-1.8393590450286863,-0.0090638259425759,0.5340158939361572,-1239.32177734375,-31.91799545288086,0.0
20240128145002,13.55768871307373,81.38600158691406,1298.341064453125,13.542351722717283,81.23719787597656,1727.3876953125,4.221177577972412,13.767816543579102,82.34332275390625,1625.3056640625,-40.166351318359375,-0.0162068232893943,-0.1002223715186119,-129.90054321289062,-0.111917607486248,-0.4655281603336334,-141.04811096191406,-2.12660551071167,-0.0086510153487324,0.5295844078063965,-1238.105224609375,-31.74819564819336,0.0
20240128150002,13.55160427093506,81.35202026367188,1321.07275390625,13.532074928283691,81.19737243652344,1744.5797119140625,3.813440799713135,13.766651153564451,82.3061752319336,1672.5987548828125,-40.21159744262695,-0.0170737132430076,-0.107917807996273,-131.67318725585938,-0.1120069324970245,-0.484290063381195,-156.590576171875,-2.464962720870972,-0.0080066071823239,0.525152862071991,-1236.739501953125,-31.58270835876465,0.0
20240128151002,13.54723834991455,81.31684112548828,1347.3907470703125,13.524070739746094,81.15503692626953,1762.746826171875,3.414374828338623,13.767226219177246,82.26890563964844,1723.53369140625,-40.20507049560547,-0.0180023089051246,-0.1153440251946449,-134.2218475341797,-0.1120515987277031,-0.5041797757148743,-172.94410705566406,-2.8468422889709477,-0.0071785594336688,0.5207878947257996,-1235.3551025390625,-31.42608070373535,0.0
20240128152002,13.544403076171877,81.28009033203125,1376.640380859375,13.518131256103516,81.11003875732422,1781.613037109375,3.0268592834472656,13.769285202026367,82.2311019897461,1777.0025634765625,-40.156005859375,-0.0189745500683784,-0.1224284246563911,-137.4299774169922,-0.1120569929480552,-0.5247655510902405,-189.78805541992188,-3.2655482292175293,-0.0062087597325444,0.5165438652038574,-1234.1025390625,-31.28178596496582,0.0
20240128153002,13.54292106628418,81.24142456054688,1408.1680908203125,13.51402759552002,81.06230163574219,1800.894775390625,2.652421712875366,13.77258586883545,82.1923599243164,1832.0203857421875,-40.07390213012695,-0.0199726782739162,-0.1291286498308181,-141.1599884033203,-0.1120315790176391,-0.5457020401954651,-206.8866424560547,-3.714608192443848,-0.0051424354314804,0.5124692916870117,-1233.0386962890625,-31.152856826782227,0.0
20240128154002,13.543163299560549,81.19860076904297,1444.34765625,13.511358261108398,81.01130676269531,1825.466552734375,2.2811977863311768,13.77600383758545,82.14987182617188,1890.37451171875,-39.9041633605957,-0.0206463225185871,-0.1344948858022689,-142.1182098388672,-0.1115625947713851,-0.5649657845497131,-225.6073760986328,-4.1917901039123535,-0.0042640003375709,0.5103064775466919,-1227.5855712890625,-30.93136215209961,0.0
20240128155002,13.546789169311523,81.14432525634766,1493.75537109375,13.510157585144045,80.95203399658203,1867.272705078125,1.875226974487305,13.778409957885742,82.09542846679688,1961.26171875,-39.484954833984375,-0.0203570593148469,-0.1370237320661544,-133.99127197265625,-0.1098244935274124,-0.5806682109832764,-251.6183624267578,-4.742625236511231,-0.0040163146331906,0.5132436752319336,-1207.6800537109375,-30.37607192993164,0.0
20240128160002,13.553791999816896,81.07286834716797,1554.3795166015625,13.51270580291748,80.87339782714844,1915.9058837890625,1.4424002170562744,13.784005165100098,82.02550506591797,2044.8599853515625,-38.91563034057617,-0.0201451517641544,-0.1398157477378845,-126.84117126464844,-0.107973963022232,-0.6000829935073853,-286.3248291015625,-5.467325687408447,-0.0036010765470564,0.5157392621040344,-1186.284423828125,-29.77415657043457,0.0
20240128161002,13.563152313232422,80.98628997802734,1621.445068359375,13.518011093139648,80.77811431884766,1967.8807373046875,0.9859952330589294,13.791810989379885,81.94195556640625,2134.534912109375,-38.30076599121094,-0.0200000684708356,-0.142638012766838,-120.2017822265625,-0.1060518100857734,-0.6216616630554199,-325.7279663085937,-6.281525611877441,-0.0031794640235602,0.51811683177948,-1164.9302978515625,-29.182071685791016,0.0
20240128162002,13.573945999145508,80.8872299194336,1691.37060546875,13.525225639343262,80.66956329345703,2020.58154296875,0.5218262076377869,13.80097198486328,81.8471450805664,2225.41162109375,-37.70065689086914,-0.0199100691825151,-0.1453423053026199,-114.20203399658205,-0.104132741689682,-0.6441144347190857,-366.8853149414063,-7.1372389793396,-0.0028000432066619,0.520467221736908,-1145.13037109375,-28.63812255859375,0.0
20240128163002,13.585474014282228,80.77847290039062,1761.7593994140625,13.533567428588867,80.55105590820312,2072.5703125,0.0593913607299327,13.810797691345217,81.743408203125,2314.577880859375,-37.14727783203125,-0.0198540817946195,-0.1478620767593383,-108.69441223144533,-0.1022575721144676,-0.6666697859764099,-407.9294738769531,-7.998531818389893,-0.0024789015296846,0.5229113698005676,-1127.484619140625,-28.15474510192871,0.0
20240128164002,13.59722900390625,80.66197967529297,1830.8768310546875,13.542495727539062,80.42496490478516,2122.762451171875,-0.3928134739398956,13.820794105529783,81.6324691772461,2399.9228515625,-36.65920639038086,-0.0198233798146247,-0.1501549780368805,-103.75701904296876,-0.1004709526896476,-0.6887070536613464,-447.7098388671875,-8.84799575805664,-0.0022251447662711,0.5254613757133484,-1112.53515625,-27.742042541503903,0.0
20240128165002,13.608778953552246,80.53946685791016,1897.138427734375,13.551613807678224,80.29339599609375,2170.139892578125,-0.8263561129570007,13.830564498901367,81.51590728759766,2479.488525390625,-36.25130844116211,-0.0198176614940166,-0.1521877348423004,-99.5943832397461,-0.0988206416368484,-0.709611177444458,-485.2644958496094,-9.672462463378906,-0.0020481829997152,0.5280537605285645,-1100.850830078125,-27.4114990234375,0.0
20240213090002,29.149730682373047,37.570762634277344,61874.69140625,28.40056037902832,35.76536560058594,47842.0546875,543.86328125,30.58324432373047,40.793304443359375,78154.0859375,1333.899169921875,0.0425827614963054,-0.2271668165922165,479.7257385253906,-0.6267179846763611,-2.0410871505737305,-21310.353515625,-578.5079956054688,0.982541561126709,1.5326015949249268,20319.87890625,565.8572387695312,905.139693681032
20240213091002,29.825092315673828,36.14134979248047,60517.02734375,28.708898544311523,34.582542419433594,49303.98046875,566.8245239257812,31.025814056396484,39.00429916381836,75889.3125,1270.671630859375,0.0724675878882408,-0.4285216629505157,430.75592041015625,-0.6259794235229492,-1.605014085769653,-18749.736328125,-503.1754150390625,0.9460148811340332,1.4555988311767578,18501.259765625,489.92681884765625,864.1514775347991
20240213092002,30.296661376953125,35.24497604370117,62353.16796875,29.1433048248291,33.7006950378418,51339.703125,609.5332641601562,31.48459815979004,38.01899719238281,77620.5078125,1311.8369140625,0.0655433014035224,-0.4072926640510559,386.20654296875,-0.6501757502555847,-1.5048749446868896,-18651.515625,-494.0080871582031,0.947332203388214,1.4227904081344604,18273.396484375,480.46282958984375,904.2927535745418
20240213093002,30.70709609985352,34.569435119628906,63141.15234375,29.536785125732425,33.01231002807617,52580.234375,638.0338134765625,31.869617462158203,37.26100540161133,77905.9296875,1318.0767822265625,0.0604906603693962,-0.3960973620414734,341.3472900390625,-0.6662490963935852,-1.441790223121643,-17962.3515625,-471.7183532714844,0.9347409009933472,1.3975261449813845,17594.640625,459.2808227539063,922.1484318574571
20240213094002,31.04082489013672,34.047508239746094,63370.0625,29.85941696166992,32.478328704833984,53236.40234375,653.8857421875,32.17848205566406,36.6716423034668,77629.7421875,1310.9652099609375,0.0559719987213611,-0.3932388126850128,301.7489929199219,-0.6788832545280457,-1.4056962728500366,-17285.552734375,-451.77191162109375,0.9184263944625854,1.373562574386597,16957.81640625,440.3948059082031,927.5668996994823
20240213095002,31.275787353515625,33.62835693359375,62940.87109375,30.091758728027344,32.04105758666992,53280.7265625,657.0017700195312,32.39457321166992,36.19734954833984,76650.296875,1286.48681640625,0.0520469136536121,-0.390743225812912,253.01840209960935,-0.6905893683433533,-1.38624906539917,-16466.640625,-430.3346557617188,0.8989272117614746,1.360410213470459,16249.701171875,419.6744995117188,918.2308493378107
20240213100002,31.42675399780273,33.28398132324219,61951.5703125,30.24648666381836,31.67361068725586,52800.6953125,649.3261108398438,32.530155181884766,35.81400680541992,75083.421875,1247.8125,0.0487656742334365,-0.3873855471611023,199.7458648681641,-0.7009401917457581,-1.3827956914901731,-15530.509765625,-407.8273010253906,0.8770416378974915,1.3574790954589844,15491.9970703125,397.7740478515625,896.5428810384367
20240213101002,31.510446548461918,32.999664306640625,60526.44921875,30.33901023864746,31.361785888671875,51911.05859375,633.2410278320312,32.603179931640625,35.50553894042969,73071.046875,1198.4520263671875,0.0461403205990791,-0.3837435245513916,141.92515563964844,-0.7101219892501831,-1.3956812620162964,-14517.0859375,-384.7698059082031,0.8538923859596252,1.3626759052276611,14697.4814453125,375.0481567382813,865.2903656278834
