SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240111121001,16.512813568115234,99.07678985595705,7988.4697265625,16.371597290039062,98.90650939941406,6953.7900390625,26.802715301513672,16.665773391723633,99.90291595458984,9539.0048828125,64.79741668701172,0.0155639536678791,-0.1678308695554733,122.23243713378906,-0.0271552801132202,-0.587254524230957,269.3188171386719,7.078245639801025,0.1137269362807273,0.1381538361310959,559.4423217773438,12.71192741394043,40.221579589072235
20240111122001,16.46379852294922,99.23561096191406,7862.126953125,16.330347061157227,99.09339904785156,6870.12939453125,26.33505249023437,16.611154556274414,100.00338745117188,9388.353515625,63.5272216796875,0.0150845441967248,-0.1630742102861404,120.03308868408205,-0.0290909186005592,-0.5430927872657776,316.39569091796875,7.716845512390137,0.1149067059159278,0.1291706413030624,520.9827270507812,12.194090843200684,39.09523242179603
20240111123001,16.405866622924805,99.40924835205078,7737.0869140625,16.2810001373291,99.29729461669922,6786.865234375,25.896448135375977,16.547475814819336,100.1158218383789,9237.681640625,62.30677795410156,0.0145805301144719,-0.1579665392637252,117.64427947998048,-0.0311533212661743,-0.4933620989322662,363.0341796875,8.32021713256836,0.1172110512852668,0.1178540810942649,479.1705322265625,11.61923122406006,38.03989558329437
20240111124001,16.342241287231445,99.59201049804688,7620.16943359375,16.22624397277832,99.51091766357422,6709.17626953125,25.517900466918945,16.477975845336914,100.2380142211914,9095.7080078125,61.20692825317383,0.0141091952100396,-0.1528228670358657,115.37490844726562,-0.0330987088382244,-0.4410550892353058,407.9049987792969,8.87966251373291,0.1203860789537429,0.1055213958024978,436.3851318359375,11.028948783874512,37.10589351815827
20240111125001,16.276338577270508,99.77855682373048,7518.37451171875,16.168994903564453,99.7271499633789,6642.90625,25.23130226135254,16.406108856201172,100.36758422851562,8971.4931640625,60.27978897094727,0.0137220537289977,-0.1479087024927139,113.48582458496094,-0.0347174294292926,-0.388696014881134,449.6364135742188,9.389238357543944,0.1241565123200416,0.0935602039098739,394.9927368164063,10.460526466369627,36.32863242994631
20240111130001,16.211326599121094,99.96341705322266,7436.80615234375,16.11196517944336,99.9393081665039,6592.55419921875,25.058189392089844,16.335132598876953,100.50140380859376,8871.12890625,59.55268859863281,0.0134633192792534,-0.1434220522642135,112.04842376708984,-0.0359022133052349,-0.3385489583015442,486.8708801269531,9.84850788116455,0.1282912194728851,0.0825273692607879,356.7402038574219,9.938372611999512,35.730033391244376
20240111131001,16.150054931640625,100.14176177978516,7379.1630859375,16.057662963867188,100.14168548583984,6561.56298828125,25.01275062561035,16.267995834350586,100.63652801513672,8799.05859375,59.03522491455078,0.0133533664047718,-0.1394709199666977,111.09426879882812,-0.0365994349122047,-0.2923053801059723,518.5972290039062,10.26022720336914,0.1325597912073135,0.0729517564177513,322.9245300292969,9.480046272277832,35.3184524247348
20240111132001,16.09514808654785,100.3103256225586,7349.26123046875,16.008481979370117,100.32978057861328,6553.7158203125,25.1116943359375,16.20737075805664,100.77088928222656,8760.5693359375,58.72931671142578,0.013400268740952,-0.1361295580863952,110.69888305664062,-0.0367262028157711,-0.2507980763912201,543.9033203125,10.624106407165527,0.1367276161909103,0.065913051366806,294.8370361328125,9.102483749389648,35.09108480289683
20240111133001,16.048646926879883,100.46617889404295,7348.7548828125,15.966327667236328,100.50003814697266,6570.95263671875,25.36042213439941,16.1553955078125,100.90210723876952,8757.736328125,58.62204360961914,0.0136071033775806,-0.1334137171506881,110.7798843383789,-0.0363068953156471,-0.2148077487945556,562.0326538085938,10.942463874816896,0.1406463831663131,0.0615833662450313,273.18927001953125,8.811946868896484,35.03776914678656
20240111134001,16.01198387145996,100.60721588134766,7377.59130859375,15.932605743408203,100.6500473022461,6613.63623046875,25.75510597229004,16.113595962524414,101.02812957763672,8790.578125,58.69028854370117,0.0139561835676431,-0.1313008964061737,111.2507781982422,-0.0353975854814052,-0.1845425367355346,572.6316528320312,11.218924522399902,0.1441836208105087,0.0600459426641464,258.2824401855469,8.609758377075195,35.14026101958643
20240111135001,15.986001014709473,100.73212432861328,7434.36865234375,15.908214569091797,100.77850341796876,6680.89013671875,26.28601455688477,16.0828800201416,101.14729309082033,8857.484375,58.90656661987305,0.0144240595400333,-0.1297280937433242,112.00860595703124,-0.0340640917420387,-0.1598463505506515,575.7215576171875,11.457693099975586,0.1472503244876861,0.0612334385514259,250.02427673339844,8.492396354675293,35.37619335242965
20240111140001,15.970961570739746,100.8401336669922,7516.3291015625,15.89351749420166,100.88502502441406,6770.50732421875,26.93701934814453,16.063575744628906,101.25818634033205,8955.1005859375,59.24047088623047,0.0149788204580545,-0.1286210566759109,112.9298095703125,-0.0324112437665462,-0.1403548270463943,571.59228515625,11.662392616271973,0.1497975289821624,0.0648583397269249,247.97056579589844,8.451799392700195,35.72137157842883
20240111141001,15.966662406921388,100.93132781982422,7620.2236328125,15.888465881347656,100.97007751464844,6879.78173828125,27.690467834472656,16.055503845214844,101.35990142822266,9079.6748046875,59.662845611572266,0.0155862513929605,-0.1278785318136215,113.9361343383789,-0.0305170491337776,-0.1253913789987564,560.8235473632812,11.83664894104004,0.151805892586708,0.0707628950476646,251.54150390625,8.478917121887207,36.15027043463283
20240111142001,15.97242259979248,101.0060806274414,7741.76171875,15.89254379272461,101.03480529785156,7004.97412109375,28.52380752563477,16.058012008666992,101.4516830444336,9225.9267578125,60.14384460449219,0.0162163656204938,-0.1274105161428451,114.91911315917967,-0.0284936502575874,-0.1143834888935089,544.1719970703125,11.983795166015623,0.1532995849847793,0.0784197524189949,259.8900146484375,8.561131477355957,36.63842705733339
20240111143001,15.987150192260742,101.06517791748048,7875.97802734375,15.904848098754885,101.08086395263672,7141.65185546875,29.410852432250977,16.070016860961914,101.532958984375,9387.701171875,60.65364074707031,0.0168403275310993,-0.1271225064992904,115.78952026367188,-0.0264531858265399,-0.1065504550933837,522.6345825195312,12.108470916748049,0.1543268859386444,0.0872357338666915,271.9807434082031,8.684037208557129,37.16110644365364
20240111144001,16.00940704345703,101.11138916015624,8018.3388671875,15.924242973327637,101.11151885986328,7285.84423828125,30.327295303344727,16.08999252319336,101.60435485839844,9560.03515625,61.1587142944336,0.0174362249672412,-0.1268434971570968,116.60912322998048,-0.0243980959057807,-0.1005780845880508,497.5405883789063,12.215459823608398,0.1549588441848755,0.097059890627861,286.98736572265625,8.837312698364258,37.68545320633257
20240111145001,16.037654876708984,101.1445083618164,8163.42333984375,15.949214935302734,101.12796020507812,7432.46240234375,31.248201370239254,16.116451263427734,101.66533660888672,9735.439453125,61.648433685302734,0.0179806053638458,-0.1266364902257919,117.1390609741211,-0.0224990248680114,-0.0964273586869239,469.7455749511719,12.30838680267334,0.1552617251873016,0.1068053543567657,303.5299987792969,9.003365516662598,38.206455969931426
20240111150001,16.070106506347656,101.1656494140625,8305.5517578125,15.978178024291992,101.13241577148438,7576.14013671875,32.141597747802734,16.14759063720703,101.7155303955078,9906.7802734375,62.0969352722168,0.0184527114033699,-0.1264069825410843,117.33675384521484,-0.0208656787872314,-0.0935127362608909,440.58587646484375,12.39015007019043,0.1553176045417785,0.1157643347978591,320.4359741210937,9.167028427124023,38.70233333962972
20240111151001,16.10474967956543,101.1761474609375,8439.0986328125,16.009323120117188,101.12728881835938,7711.52880859375,32.97624206542969,16.181360244750977,101.75484466552734,10066.9951171875,62.48208999633789,0.0188348535448312,-0.1260784715414047,117.1623992919922,-0.0195760671049356,-0.0912747234106063,411.42620849609375,12.463940620422363,0.1552003175020218,0.1232948377728462,336.5212097167969,9.314502716064451,39.15363952447865
20240111152001,16.139501571655273,101.17749786376952,8558.791015625,16.040761947631836,101.11504364013672,7833.53857421875,33.72220230102539,16.215627670288086,101.7834014892578,10209.4853515625,62.7856559753418,0.019112043082714,-0.1256104558706283,116.59677124023438,-0.0186960101127624,-0.0892709270119667,383.6241455078125,12.532947540283203,0.1549795418977737,0.1288536339998245,350.6825866699219,9.433968544006348,39.543404043967996
20240111153001,16.172460556030273,101.17147064208984,8660.4814453125,16.070737838745117,101.09822082519533,7938.13623046875,34.35714340209961,16.248403549194336,101.80189514160156,10329.1748046875,62.99675750732422,0.0192762017250061,-0.1249579340219497,115.65772247314452,-0.0182401351630687,-0.087006889283657,358.4523620605469,12.59977912902832,0.1547242701053619,0.1321709603071212,361.9902648925781,9.5159912109375,39.8597608625891
20240111154001,16.201923370361328,101.16009521484376,8741.1015625,16.097679138183594,101.0793914794922,8022.33349609375,34.864620208740234,16.27790641784668,101.81134033203124,10422.3427734375,63.108917236328125,0.0193300247192382,-0.1240939050912857,114.3891830444336,-0.0181986931711435,-0.0841313078999519,336.9007873535156,12.66632080078125,0.1545055657625198,0.1330747306346893,369.7420349121094,9.553815841674805,40.0942580248298
20240111155001,16.226350784301758,101.14537811279295,8797.9521484375,16.120168685913086,101.06110382080078,8083.515625,35.229270935058594,16.302522659301758,101.81281280517578,10485.578125,63.115848541259766,0.0192796625196933,-0.1230048686265945,112.79938507080078,-0.0185911823064088,-0.0804750174283981,319.8391418457031,12.733878135681152,0.1543944925069809,0.1312581151723861,373.3186340332031,9.541356086730955,40.239683779517975
20240111160001,16.244237899780273,101.13151550292967,8829.9814453125,16.137006759643555,101.04743194580078,8120.548828125,35.44091033935547,16.320579528808594,101.80887603759766,10518.380859375,63.014530181884766,0.0191331878304481,-0.1215783208608627,111.13408660888672,-0.0193249695003032,-0.0753353983163833,308.45526123046875,12.80346393585205,0.1544317454099655,0.127153530716896,372.75390625,9.487789154052734,40.283534753763206
20240111161001,16.25513458251953,101.12101745605467,8838.294921875,16.147611618041992,101.041015625,8134.703125,35.514068603515625,16.33150291442871,101.80254364013672,10522.01953125,62.81821060180664,0.0189155880361795,-0.1198682636022567,109.3960189819336,-0.0203171670436859,-0.0684522166848182,302.73504638671875,12.878125190734863,0.1546987444162368,0.1209720596671104,367.6902160644531,9.387188911437988,40.237613743811096
20240111162001,16.2586669921875,101.1169662475586,8824.337890625,16.15168571472168,101.04471588134766,8127.4365234375,35.457115173339844,16.334821701049805,101.79637145996094,10498.4931640625,62.53515625,0.0186587758362293,-0.1178521960973739,107.69776916503906,-0.0215092673897743,-0.0597734153270721,302.83404541015625,12.958728790283203,0.1552589684724807,0.1128627508878707,358.4306030273437,9.246214866638184,40.10505524867949
20240111163001,16.25514030456543,101.12066650390624,8790.576171875,16.149335861206055,101.05972290039062,8101.2978515625,35.29050827026367,16.330772399902344,101.7926254272461,10450.4775390625,62.18083953857422,0.0183873549103736,-0.115611121058464,106.01736450195312,-0.0228354465216398,-0.0493380390107631,308.2997131347656,13.048611640930176,0.1561544835567474,0.1029201820492744,345.03912353515625,9.062858581542969,39.9029128974413
20240111164001,16.245141983032227,101.13285064697266,8739.810546875,16.141008377075195,101.0865478515625,8059.052734375,35.033287048339844,16.319927215576172,101.79281616210938,10381.2099609375,61.76955795288086,0.0181282348930835,-0.113194540143013,104.36853790283205,-0.0242445115000009,-0.0374323390424251,318.5451965332031,13.150381088256836,0.1574067026376724,0.0912438556551933,327.9204406738281,8.839957237243652,39.64600593895409
20240111165001,16.229543685913086,101.15399169921876,8675.1533203125,16.127429962158203,101.12537384033205,8003.75830078125,34.70549774169922,16.30313491821289,101.7982940673828,10294.396484375,61.31513977050781,0.0179037153720855,-0.1106339544057846,102.7773666381836,-0.0257023349404335,-0.0243165493011474,332.9341125488281,13.26345920562744,0.1590204238891601,0.0780649036169052,307.5150756835937,8.580648422241211,39.34841497706498
20240117090001,21.323680877685547,99.0207977294922,23588.48046875,20.46006965637207,97.70066833496094,20325.9296875,126.36106872558594,21.7373104095459,99.31257629394533,28789.85546875,284.2861022949219,0.237290471792221,-0.3237115740776062,74.5811767578125,-0.0389446280896663,-1.3487898111343384,-2926.803955078125,-42.204566955566406,0.3219804167747497,-0.3924724459648132,3220.189208984375,76.906494140625,181.7182301336354
20240117091001,22.23724174499512,96.73794555664062,27666.291015625,21.318490982055664,95.16252899169922,23105.931640625,163.2453155517578,22.64591217041016,97.34503173828124,34249.9921875,377.0396423339844,0.2536138296127319,-0.3692846298217773,56.774932861328125,-0.0352586284279823,-1.3937712907791138,-4671.70263671875,-81.26063537597656,0.3185225129127502,-0.2747202515602112,4689.97802734375,114.59227752685548,245.61021701836515
20240117092001,23.297704696655277,93.11798095703124,32455.580078125,22.36580848693848,91.35669708251952,26498.23046875,213.29771423339844,23.706478118896484,94.3044204711914,40339.328125,487.7084045410156,0.2579711973667145,-0.4312517046928406,52.26777267456055,-0.0129037257283926,-1.4560582637786863,-6463.86279296875,-124.5082778930664,0.2989438474178314,-0.0724748149514198,6216.7529296875,152.17213439941406,327.1597570937688
20240117093001,24.52267074584961,88.08414459228516,38241.97265625,23.58903312683105,86.15172576904297,30688.28515625,280.28399658203125,24.97408103942871,90.08152770996094,47515.05078125,619.4122314453125,0.2503460049629211,-0.4990869760513305,85.34455108642578,-0.0253902915865182,-1.680835247039795,-8444.9033203125,-175.97958374023438,0.2630533277988434,0.1939505338668823,7966.07275390625,192.6948089599609,429.20426037742385
20240117094001,25.89841651916504,81.6258773803711,45143.42578125,24.96394157409668,79.5381088256836,35858.3046875,367.7739562988281,26.469728469848636,84.65711975097656,55852.625,770.0908813476562,0.2276788353919983,-0.5688797831535339,169.1286163330078,-0.1111434027552604,-2.187302589416504,-10531.48046875,-234.54884338378903,0.2092013359069824,0.5004411935806274,9893.7548828125,233.4368133544922,552.4133226120323
20240117095001,27.50469207763672,73.85857391357422,52846.59765625,26.559829711914062,71.53607940673828,42019.51953125,474.3687744140625,28.176660537719727,77.70830535888672,64868.7421875,934.4075317382812,0.2046287506818771,-0.6319662928581238,215.56761169433597,-0.2420743703842163,-2.682215452194214,-12606.0166015625,-291.38134765625,0.1695528030395507,0.6911817193031311,11658.216796875,274.4132080078125,690.875249097234
20240117100001,29.08147621154785,65.39694213867188,60374.71484375,28.131866455078125,62.94935607910156,48635.5703125,593.2671508789062,30.129003524780277,69.4090347290039,73375.71875,1108.671142578125,0.1701424419879913,-0.694473385810852,276.3010559082031,-0.4218155741691589,-3.183894157409668,-13910.4169921875,-337.4830322265625,0.1816650927066803,0.2831317484378814,13522.5634765625,310.1683349609375,834.915072156196
20240117101001,30.57442283630371,58.06957244873047,66149.0,29.738924026489254,56.21696472167969,54051.30859375,718.2601318359375,31.79244613647461,61.62697219848633,79022.6328125,1249.1627197265625,0.1103454753756523,-0.4443876147270202,158.29110717773438,-0.3304847180843353,-3.642296075820923,-14403.3095703125,-341.1336975097656,0.1598469614982605,0.7771216034889221,14372.541015625,323.7302551269531,971.5518025320356
