SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Avg_Lag_1_Temperature(°C),Avg_Lag_2_Temperature(°C),Avg_Lag_1_Humidity(%),Avg_Lag_2_Humidity(%),Avg_Lag_1_Sunlight(Lux),Avg_Lag_2_Sunlight(Lux),Avg_Lag_1_Power(mW),Avg_Lag_2_Power(mW),Max_Lag_1_Temperature(°C),Max_Lag_2_Temperature(°C),Max_Lag_1_Humidity(%),Max_Lag_2_Humidity(%),Max_Lag_1_Sunlight(Lux),Max_Lag_2_Sunlight(Lux),Max_Lag_1_Power(mW),Max_Lag_2_Power(mW),Min_Lag_1_Temperature(°C),Min_Lag_2_Temperature(°C),Min_Lag_1_Humidity(%),Min_Lag_2_Humidity(%),Min_Lag_1_Sunlight(Lux),Min_Lag_2_Sunlight(Lux),Min_Lag_1_Power(mW),Min_Lag_2_Power(mW),MA6_Temperature(°C),MA6_Max_Temperature(°C),MA6_Min_Temperature(°C),MA6_Humidity(%),MA6_Max_Humidity(%),MA6_Min_Humidity(%),MA6_Sunlight(Lux),MA6_Max_Sunlight(Lux),MA6_Min_Sunlight(Lux),MA6_Power(mW),MA6_Max_Power(mW),MA6_Min_Power(mW),Month_2,Month_3,Month_4,Month_5,Month_6,Month_7,Month_8,Month_9,Month_10,Day_1,Day_2,Day_3,Day_4,Day_5,Day_6,Day_7,Day_8,Day_9,Day_10,Day_11,Day_12,Day_13,Day_14,Day_15,Day_16,Day_17,Day_18,Day_19,Day_20,Day_21,Day_22,Day_23,Day_24,Day_25,Day_26,Day_27,Day_28,Day_29,Day_30,Day_31,Hour_7,Hour_8,Hour_9,Hour_10,Hour_11,Hour_12,Hour_13,Hour_14,Hour_15,Hour_16,Hour_17,Minute_0,Minute_10,Minute_20,Minute_30,Minute_40,Minute_50,Avg_Power(mW)
20240309131009,16.59000015258789,71.2563247680664,72.33000183105469,16.689998626708984,72.22969818115234,85.0,0.009999999776482582,16.440000534057617,71.41407012939453,68.33000183105469,0.0,16.559999465942383,16.530000686645508,71.1300277709961,72.08103942871094,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,72.2103500366211,72.07740783691406,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,71.17192077636719,71.06017303466797,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,71.51427459716797,72.69391632080078,70.98235321044922,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0.8396399184420602
20240309132009,16.59000015258789,71.93832397460938,72.33000183105469,16.689998626708984,72.59184265136719,85.0,0.009999999776482582,16.440000534057617,72.03697204589844,68.33000183105469,0.0,16.559999465942383,16.530000686645508,71.68960571289062,72.8617935180664,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,72.85786437988281,72.61679077148438,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,71.84297943115234,71.5711898803711,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,71.90018463134766,73.17169189453125,71.36460876464844,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0.8082948607571154
20240309133009,16.59000015258789,72.40013122558594,72.33000183105469,16.689998626708984,72.94296264648438,85.0,0.009999999776482582,16.440000534057617,72.52583312988281,68.33000183105469,0.0,16.559999465942383,16.530000686645508,72.22567749023438,73.3770751953125,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,73.4444351196289,73.07659149169922,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,72.2279281616211,72.07624053955078,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,72.3100814819336,73.5412368774414,71.7435531616211,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0.9501662544373062
20240309134009,16.59000015258789,73.27593231201172,72.33000183105469,16.689998626708984,73.4539794921875,85.0,0.009999999776482582,16.440000534057617,73.27835845947266,68.33000183105469,0.0,16.559999465942383,16.530000686645508,73.02129364013672,73.99190521240234,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,74.29907989501953,73.725830078125,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,73.05345153808594,72.81974792480469,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,72.72123718261719,73.97882843017578,72.28656005859375,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0.5690514662918815
20240309135009,16.59000015258789,73.55284118652344,72.33000183105469,16.689998626708984,73.78095245361328,85.0,0.009999999776482582,16.440000534057617,73.65768432617188,68.33000183105469,0.0,16.559999465942383,16.530000686645508,73.37786102294922,74.08911895751953,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,74.5184097290039,73.93418884277344,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,73.3538818359375,73.04612731933594,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,72.89632415771484,74.2361831665039,72.34351348876953,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.5917919470766435
20240309140009,16.59000015258789,74.45453643798828,72.33000183105469,16.689998626708984,74.71824645996094,85.0,0.009999999776482582,16.440000534057617,74.6907958984375,68.33000183105469,0.0,16.559999465942383,16.530000686645508,74.35904693603516,74.97987365722656,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,75.42826080322266,74.9615707397461,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,74.3858642578125,73.96517181396484,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,73.9578628540039,75.17510223388672,73.24153137207031,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0.5470286428108864
20240309141009,16.59000015258789,74.83439636230469,72.33000183105469,16.689998626708984,75.2039794921875,85.0,0.009999999776482582,16.440000534057617,75.11112976074219,68.33000183105469,0.0,16.559999465942383,16.530000686645508,74.73741149902344,75.3285140991211,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,75.91255187988281,75.26941680908203,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,74.7878189086914,74.46284484863281,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,74.50865936279297,75.60741424560547,73.82206726074219,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0.6651686172507141
20240309142009,16.59000015258789,75.4376449584961,72.33000183105469,16.689998626708984,75.65494537353516,85.0,0.009999999776482582,16.440000534057617,75.59979248046875,68.33000183105469,0.0,16.559999465942383,16.530000686645508,75.136962890625,75.83594512939453,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,76.3745346069336,75.67546081542969,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,75.29862976074219,74.9261245727539,20.829999923706055,20.829999923706055,0.0,0.0,16.280000686645508,16.369998931884766,16.170000076293945,74.81867218017578,76.25270080566406,74.2037353515625,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0.4001060335784814
20240309143009,16.59000015258789,75.71160888671875,72.33000183105469,16.689998626708984,75.9972152709961,85.0,0.009999999776482582,16.440000534057617,75.88427734375,68.33000183105469,0.0,16.559999465942383,16.530000686645508,75.46914672851562,76.12194061279297,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,76.69441223144531,76.01004791259766,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,75.45498657226562,75.3091812133789,20.829999923706055,20.829999923706055,0.0,0.0,16.347877502441406,16.369998931884766,16.170000076293945,75.11643981933594,76.67723083496094,74.5334701538086,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0.4781078975528885
20240309144009,16.59000015258789,76.27706146240234,72.33000183105469,16.689998626708984,76.37364959716797,85.0,0.009999999776482582,16.440000534057617,76.37139892578125,68.33000183105469,0.0,16.559999465942383,16.530000686645508,76.01811218261719,76.49693298339844,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,77.18707275390625,76.50779724121094,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,75.96500396728516,75.87846374511719,20.829999923706055,20.829999923706055,0.0,0.0,16.461353302001953,16.369998931884766,16.185802459716797,75.35086059570312,77.03124237060547,74.98777770996094,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0.1908658627753823
20240309145009,16.59000015258789,76.20953369140625,72.33000183105469,16.689998626708984,76.44974517822266,85.0,0.009999999776482582,16.440000534057617,76.43440246582031,68.33000183105469,0.0,16.559999465942383,16.530000686645508,76.08531188964844,76.37371063232422,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,77.02259063720703,76.52973937988281,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.448638916015625,16.389999389648438,75.9164810180664,75.87373352050781,20.829999923706055,20.829999923706055,0.0,0.0,16.557050704956055,16.369998931884766,16.317121505737305,75.28620147705078,77.07991027832031,74.90373229980469,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0.5131902628904186
20240309150009,16.59000015258789,76.79861450195312,72.33000183105469,16.689998626708984,77.17514038085938,85.0,0.009999999776482582,16.440000534057617,77.18150329589844,68.33000183105469,0.0,16.559999465942383,16.530000686645508,76.84807586669922,77.08668518066406,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,77.59803009033203,77.41641998291016,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,76.64922332763672,76.56497192382812,20.829999923706055,20.829999923706055,0.0,0.0,16.520341873168945,16.369998931884766,16.242919921875,76.11125946044922,77.8096923828125,75.65432739257812,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0.4413450480186327
20240309151009,16.59000015258789,77.11151123046875,72.33000183105469,16.689998626708984,77.55400085449219,85.0,0.009999999776482582,16.440000534057617,77.43878173828125,68.33000183105469,0.0,16.559999465942383,16.530000686645508,77.09056091308594,77.54206848144531,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,77.93932342529297,77.75619506835938,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,77.03551483154297,76.94453430175781,20.829999923706055,20.829999923706055,0.0,0.0,16.40453338623047,16.369998931884766,16.170000076293945,76.84245300292969,78.21429443359375,76.36019134521484,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0.3479209081893373
20240309152009,16.59000015258789,77.91888427734375,72.33000183105469,16.689998626708984,78.19013977050781,85.0,0.009999999776482582,16.440000534057617,78.1231460571289,68.33000183105469,0.0,16.559999465942383,16.530000686645508,77.69132995605469,78.38768005371094,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,78.53069305419922,78.42053985595703,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,77.8209457397461,77.60964965820312,20.829999923706055,20.829999923706055,0.0,0.0,16.284414291381836,16.369998931884766,16.170000076293945,77.483154296875,78.91328430175781,76.98838806152344,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0.012095884716472938
20240309153009,16.59000015258789,78.44911193847656,72.33000183105469,16.689998626708984,78.78274536132812,85.0,0.009999999776482582,16.440000534057617,78.621826171875,68.33000183105469,0.0,16.559999465942383,16.530000686645508,78.22079467773438,78.97062683105469,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,79.08258056640625,78.9688491821289,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,78.26654815673828,78.17974090576172,20.829999923706055,20.829999923706055,0.0,0.0,16.316328048706055,16.369998931884766,16.170000076293945,78.09066009521484,79.40130615234375,77.48612976074219,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0.0006621325313176385
20240309154009,16.59000015258789,79.234619140625,72.33000183105469,16.689998626708984,79.37735748291016,85.0,0.009999999776482582,16.440000534057617,79.27570343017578,68.33000183105469,0.0,16.559999465942383,16.530000686645508,78.90243530273438,79.54459381103516,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,79.8013687133789,79.59687805175781,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,79.03733825683594,78.90404510498047,20.829999923706055,20.829999923706055,0.0,0.0,16.359920501708984,16.369998931884766,16.170000076293945,78.56440734863281,79.80262756347656,78.05988311767578,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0.0
20240309155009,16.59000015258789,79.26653289794922,72.33000183105469,16.689998626708984,79.60920715332031,85.0,0.009999999776482582,16.440000534057617,79.3991928100586,68.33000183105469,0.0,16.559999465942383,16.530000686645508,78.98826599121094,79.4460678100586,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,79.76593780517578,79.60951232910156,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,79.1093978881836,78.9293212890625,20.829999923706055,20.829999923706055,0.0,0.0,16.431678771972656,16.369998931884766,16.242877960205078,78.6051025390625,79.82535552978516,77.96714782714844,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0.0
20240309160009,16.59000015258789,79.9452133178711,72.33000183105469,16.689998626708984,80.43096923828125,85.0,0.009999999776482582,16.440000534057617,80.20655059814453,68.33000183105469,0.0,16.559999465942383,16.530000686645508,79.76033782958984,80.18177795410156,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,80.50613403320312,80.48617553710938,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,79.94316864013672,79.64976501464844,20.829999923706055,20.829999923706055,0.0,0.0,16.409008026123047,16.369998931884766,16.212215423583984,79.4946517944336,80.52948760986328,78.67169952392578,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0.0
20240309161009,16.59000015258789,80.13199615478516,72.33000183105469,16.689998626708984,80.69141387939453,85.0,0.009999999776482582,16.440000534057617,80.36518096923828,68.33000183105469,0.0,16.559999465942383,16.530000686645508,79.92536926269531,80.43814086914062,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,80.87684631347656,80.57464599609375,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,80.28487396240234,79.87366485595703,20.829999923706055,20.829999923706055,0.0,0.0,16.490428924560547,16.369998931884766,16.256629943847656,79.8558120727539,80.69894409179688,79.11542510986328,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0.06077815529619102
20240309162009,16.59000015258789,80.34239959716797,72.33000183105469,16.689998626708984,80.69833374023438,85.0,0.009999999776482582,16.440000534057617,80.4170150756836,68.33000183105469,0.0,16.559999465942383,16.530000686645508,80.0107650756836,80.6905517578125,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,81.00237274169922,80.59114074707031,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,80.53768920898438,79.84136199951172,20.829999923706055,20.829999923706055,0.0,0.0,16.445409774780273,16.369998931884766,16.244352340698242,79.88970947265625,81.03797149658203,79.2939224243164,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0.15185733885749642
20240309163009,16.59000015258789,80.22003936767578,72.33000183105469,16.689998626708984,80.62397003173828,85.0,0.009999999776482582,16.440000534057617,80.25211334228516,68.33000183105469,0.0,16.559999465942383,16.530000686645508,79.99848175048828,80.6807632446289,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,80.95741271972656,80.50370788574219,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,80.4075698852539,79.76294708251953,20.829999923706055,20.829999923706055,0.0,0.0,16.47417449951172,16.369998931884766,16.250835418701172,79.98656463623047,81.19646453857422,79.39110565185547,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0.467371654869396
20240309164009,16.59000015258789,80.33483123779297,72.33000183105469,16.689998626708984,80.57211303710938,85.0,0.009999999776482582,16.440000534057617,80.2696304321289,68.33000183105469,0.0,16.559999465942383,16.530000686645508,80.11898040771484,80.6761703491211,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,81.02730560302734,80.54912567138672,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,80.55181121826172,79.86114501953125,20.829999923706055,20.829999923706055,0.0,0.0,16.437400817871094,16.369998931884766,16.220985412597656,79.97113800048828,81.25753784179688,79.56832122802734,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.28685596155062854
20240309165009,16.59000015258789,79.78433227539062,72.33000183105469,16.689998626708984,80.22607421875,85.0,0.009999999776482582,16.440000534057617,79.83675384521484,68.33000183105469,0.0,16.559999465942383,16.530000686645508,79.7323989868164,80.09176635742188,75.0,79.25,0.0,0.0,16.689998626708984,16.65999984741211,80.39464569091797,80.08126068115234,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,16.40999984741211,16.389999389648438,80.07227325439453,79.36145782470703,20.829999923706055,20.829999923706055,0.0,0.0,16.36334800720215,16.369998931884766,16.205669403076172,79.61235809326172,80.96540069580078,79.14525604248047,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0.47411005606753065
20240314090009,18.757535934448242,76.45074462890625,72.33000183105469,18.59075355529785,76.97628784179688,85.0,0.009999999776482582,18.793046951293945,76.41524505615234,68.33000183105469,0.0,18.666894912719727,18.70703125,76.9045639038086,76.90818786621094,75.0,79.25,0.0,0.0,18.88979721069336,18.825531005859375,77.48941802978516,77.6206283569336,98.33000183105469,113.33000183105469,0.009999999776482582,0.009999999776482582,18.902578353881836,18.631305694580078,76.53170776367188,75.58698272705078,20.829999923706055,20.829999923706055,0.0,0.0,18.43109130859375,18.575777053833008,18.191627502441406,78.33897399902344,79.20560455322266,77.5336685180664,145.27999877929688,180.8300018310547,108.61000061035156,0.009999999776482582,0.019999999552965164,0.0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.640908295727428
