SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240704151014,39.84815979003906,41.91154098510742,33574.45703125,38.70285415649414,39.24545669555664,27735.3359375,270.83319091796875,40.78998565673828,44.77933120727539,41135.2578125,565.7010498046875,-0.029391661286354,-0.0960997566580772,-119.15819549560548,-0.8746389150619507,-1.72868013381958,-6238.0068359375,-174.31893920898438,0.565822184085846,2.303164005279541,5350.18017578125,149.2319793701172,391.15995843068373
20240704152014,39.4371452331543,42.88099670410156,31906.357421875,38.29459381103516,40.12717056274414,26357.19921875,243.29742431640625,40.363037109375,45.7593994140625,39105.49609375,515.1434326171875,-0.0277066826820373,-0.0878196209669113,-89.76880645751953,-0.8360881805419922,-1.6857038736343384,-5575.0341796875,-156.91305541992188,0.5485148429870605,2.2715907096862797,5005.8193359375,132.9058380126953,353.3203635991418
20240704153014,39.026309967041016,43.816673278808594,30299.67578125,37.88705825805664,40.97797775268555,25055.541015625,219.26483154296875,39.93232727050781,46.68374252319336,37117.4921875,467.411376953125,-0.0255501307547092,-0.0873610526323318,-66.49982452392578,-0.798751950263977,-1.664934754371643,-4937.02001953125,-140.03509521484375,0.5315892696380615,2.2348248958587646,4641.908203125,116.71428680419922,318.738353957395
20240704154014,38.65625762939453,44.75275421142578,28777.529296875,37.532203674316406,41.89967727661133,23946.158203125,200.1211853027344,39.54486846923828,47.61128616333008,35140.74609375,423.2943115234375,-0.0200594123452901,-0.0757288262248039,-36.37240982055664,-0.755050778388977,-1.6979552507400513,-4318.8955078125,-122.17920684814452,0.5159381031990051,2.187424421310425,4247.0400390625,100.99293518066406,288.0517200603015
20240704155014,38.31381607055664,45.6109733581543,27429.921875,37.207984924316406,42.76753234863281,22993.53515625,184.93045043945312,39.18416595458984,48.46085739135742,33314.84375,384.1974182128906,-0.0137171251699328,-0.0619049333035945,-4.408621788024902,-0.7119923233985901,-1.7424207925796509,-3719.719970703125,-105.25967407226562,0.5024800300598145,2.1385223865509038,3863.578125,86.57376861572266,262.34396562772565
20240704160014,38.001651763916016,46.3427619934082,26272.14453125,36.91209411621094,43.50839614868164,22191.25390625,173.01710510253906,38.85277938842773,49.17512512207031,31714.38671875,350.48797607421875,-0.0076798344962298,-0.054238386452198,21.82986259460449,-0.6737595200538635,-1.7925865650177002,-3190.0595703125,-90.3681640625,0.4908073246479034,2.0912787914276123,3508.95263671875,73.70054626464844,240.99351443579724
20240704161014,37.7263298034668,46.93017578125,25313.130859375,36.65062713623047,44.104759216308594,21543.908203125,164.05955505371094,38.55788040161133,49.73985290527344,30358.865234375,322.24627685546875,-0.0020430646836757,-0.0515106357634067,44.24650573730469,-0.64058518409729,-1.8434292078018188,-2730.548828125,-77.57454681396484,0.4810157418251037,2.0467429161071777,3190.967529296875,62.53684997558594,223.7887138707784
20240704162014,37.48273086547852,47.50121688842773,24482.36328125,36.44126129150391,44.69992065429688,21020.587890625,156.6571807861328,38.3074951171875,50.28181076049805,29221.78515625,299.1917724609375,6.717115320498124e-05,-0.0546732768416404,59.58852767944336,-0.6194398999214172,-1.811543703079224,-2348.991943359375,-66.93973541259766,0.4704482853412628,2.011557102203369,2856.062744140625,52.62662506103516,208.84006441176857
20240704163014,37.25228118896485,48.03224563598633,23785.0234375,36.24384307861328,45.25469970703125,20595.833984375,150.80209350585938,38.070682525634766,50.77962112426758,28252.47265625,279.9396057128906,0.0021579337771981,-0.0613860785961151,75.97422790527344,-0.6012248396873474,-1.779361605644226,-2014.252685546875,-57.78326797485352,0.4615369141101837,1.979000806808472,2560.166259765625,44.29775238037109,196.51110930807278
20240704164014,37.038211822509766,48.50049209594727,23236.513671875,36.05820083618164,45.74372482299805,20282.189453125,146.5872039794922,37.84935760498047,51.212005615234375,27458.93359375,264.2342529296875,0.0046200072392821,-0.0711861625313758,92.8246078491211,-0.5849773287773132,-1.7580314874649048,-1719.4970703125,-49.91168975830078,0.4546208381652832,1.948928952217102,2305.6982421875,37.40803909301758,186.85719880619553
20240704165014,36.8474235534668,48.88581848144531,22853.28515625,35.89029312133789,46.14775466918945,20100.072265625,144.2004852294922,37.65095520019531,51.56278991699219,26858.201171875,252.10641479492188,0.0074494443833827,-0.0830961167812347,109.96075439453124,-0.5711640119552612,-1.7475727796554563,-1458.525146484375,-43.16455078125,0.4497888088226318,1.9235812425613403,2086.55810546875,31.738056182861328,179.9388959524931
20240715090014,40.15037155151367,43.08077621459961,51049.40234375,39.09666442871094,40.58146667480469,46437.75390625,417.1887512207031,41.16107177734375,45.49971389770508,55133.2109375,590.4036865234375,0.0409982204437255,-0.1361053138971328,147.08824157714844,-0.6682692170143127,-2.068568706512451,-2050.830078125,-59.42565155029297,0.5750554800033569,1.9953807592391968,2947.8603515625,73.13459014892578,510.6423630231881
20240715091014,40.54091262817383,42.24922180175781,52763.14453125,39.51765060424805,39.8724250793457,48470.81640625,451.1926879882813,41.63393783569336,44.685672760009766,56268.30859375,606.971923828125,0.03831272944808,-0.0141854640096426,154.18026733398438,-0.6494891047477722,-1.8852899074554443,-1265.500244140625,-39.98981857299805,0.5630782842636108,2.0017166137695312,2474.459228515625,57.28390121459961,539.5704258392074
20240715092014,40.903587341308594,41.32451629638672,54454.30859375,39.89948654174805,39.00039291381836,50363.57421875,488.7276611328125,42.06903839111328,43.70835494995117,57611.64453125,635.2127075195312,0.0307678282260894,0.0466603524982929,101.88220977783205,-0.6474255323410034,-1.806862473487854,-1064.8682861328125,-33.07979965209961,0.553901731967926,1.981592059135437,2231.4599609375,48.15031051635742,574.6047819070996
20240715093014,41.22740936279297,40.43833923339844,55691.796875,40.23358154296875,38.130279541015625,51619.37109375,517.3861694335938,42.43511962890625,42.756343841552734,58748.38671875,665.0726318359375,0.0220092553645372,0.0651647001504898,37.3657112121582,-0.6488547921180725,-1.771282196044922,-1304.681396484375,-36.974002838134766,0.5457983613014221,1.9556915760040283,2280.274169921875,47.912899017333984,604.9179562134073
20240715094014,41.51662063598633,39.65834426879883,56415.9140625,40.52356719970703,37.32656097412109,52165.09375,534.8285522460938,42.72538757324219,41.93482971191406,59591.109375,693.7439575195312,0.0132064754143357,0.0481028072535991,-20.436487197875977,-0.6470298767089844,-1.7621325254440308,-1883.208984375,-49.9049072265625,0.5392392873764038,1.9395726919174197,2608.99755859375,56.2539291381836,628.3846039504422
20240715095014,41.77846908569336,38.96469879150391,56623.63671875,40.79058456420898,36.62963104248047,52077.81640625,544.7360229492188,42.9868392944336,41.16554260253906,60122.05859375,721.3155517578125,0.0050313179381191,0.0258136317133903,-91.0336456298828,-0.648703396320343,-1.7422983646392822,-2692.242919921875,-68.88970947265625,0.5298120379447937,1.9039113521575928,3114.1748046875,71.20726013183594,646.4625671552923
20240715100014,42.02896118164063,38.32604598999024,56414.79296875,41.05284118652344,36.0023307800293,51512.3515625,549.701904296875,43.24087524414063,40.42388916015625,60373.2421875,747.8984985351562,-0.0027601607143878,0.0036966872867196,-170.55172729492188,-0.651746392250061,-1.7078077793121338,-3627.616455078125,-91.43732452392578,0.517819881439209,1.8512718677520752,3725.873046875,90.4051284790039,660.6562766418856
20240715101014,42.28178405761719,37.73860168457031,55923.53125,41.33151626586914,35.48360824584961,50650.74609375,553.0177612304688,43.47515106201172,39.71078109741211,60352.40625,774.3316040039062,-0.0087745571509003,-0.016282407566905,-233.07530212402344,-0.6503434181213379,-1.6246280670166016,-4568.5625,-113.46034240722656,0.5026589632034302,1.7854726314544678,4336.45751953125,111.55245971679688,673.9829879004228
20240715102014,42.52859878540039,37.19782638549805,55206.05078125,41.609710693359375,35.01845932006836,49613.2265625,557.3342895507812,43.71119689941406,39.0256462097168,60112.94921875,800.7516479492188,-0.014371327124536,-0.0303797274827957,-296.9134216308594,-0.6504231095314026,-1.528533101081848,-5446.60107421875,-134.44822692871094,0.4866033494472503,1.7108746767044067,4909.96435546875,132.294189453125,687.07682592427
20240715103014,42.76676559448242,36.71642303466797,54333.0859375,41.87417602539063,34.56691360473633,48480.29296875,562.3591918945312,43.92464828491211,38.43434143066406,59663.046875,826.0409545898438,-0.0199862550944089,-0.0536721684038639,-344.0179748535156,-0.6459189653396606,-1.4488548040390017,-6204.52197265625,-153.59207153320312,0.4734159111976623,1.6531544923782349,5433.7431640625,151.0848388671875,699.6302797548517
20240715104014,42.97777938842773,36.32204055786133,53336.4921875,42.11075973510742,34.189300537109375,47312.81640625,570.142578125,44.11275863647461,37.93584060668945,59016.95703125,850.4417724609375,-0.0249454025179147,-0.0729343369603157,-382.35064697265625,-0.6414693593978882,-1.3756567239761353,-6790.4375,-169.61863708496094,0.462005466222763,1.599394679069519,5857.8017578125,167.03567504882812,712.8357398471474
20240715105014,43.14881896972656,36.08501434326172,52365.12890625,42.31303024291992,34.0014762878418,46203.953125,582.246337890625,44.26439666748047,37.63793182373047,58188.94140625,874.9011840820312,-0.0276972092688083,-0.06348517537117,-389.1121826171875,-0.6321793794631958,-1.2837400436401367,-7033.61328125,-180.63360595703125,0.4558352530002594,1.5523887872695925,6171.0322265625,180.2340850830078,730.2437558770014
20240715110014,43.27098846435547,35.96772384643555,51385.3984375,42.46281433105469,33.910377502441406,45205.35546875,598.8307495117188,44.37061309814453,37.4495849609375,57281.09375,898.6876831054688,-0.0299050752073526,-0.0541307404637336,-396.9496765136719,-0.626325249671936,-1.2146881818771362,-7116.7236328125,-187.8809051513672,0.4515190720558166,1.511043667793274,6342.3427734375,189.2093505859375,749.0147039948856
20240715111014,43.33856964111328,35.964717864990234,50431.15625,42.55054473876953,33.90829849243164,44360.9921875,619.4266357421875,44.426368713378906,37.376914978027344,56322.6875,920.9576416015624,-0.031510055065155,-0.0441799461841583,-403.0999145507813,-0.6250350475311279,-1.1713767051696775,-7029.66748046875,-190.9197540283203,0.4497954845428467,1.48081374168396,6360.015625,193.3628692626953,768.4290080594628
20240715112014,43.35885238647461,36.05070495605469,49544.42578125,42.58421325683594,33.973148345947266,43701.79296875,643.525146484375,44.43838119506836,37.39447021484375,55358.046875,941.6758422851562,-0.0325484611093997,-0.0342377573251724,-407.5728149414063,-0.6275887489318848,-1.1526838541030884,-6793.763671875,-190.00860595703125,0.4503175020217895,1.4605222940444946,6234.39697265625,192.94520568847656,788.3315089328134
20240715113014,43.34329605102539,36.190467834472656,48770.03515625,42.57551956176758,34.072105407714844,43257.3671875,670.4554443359375,44.41790390014648,37.46980667114258,54439.26953125,961.0593872070312,-0.0331166125833988,-0.0250749327242374,-409.6402587890625,-0.6335954666137695,-1.1558949947357178,-6438.01123046875,-185.61526489257807,0.4530048370361328,1.4500064849853516,5984.1640625,188.43214416503903,808.5781978714924
20240715114014,43.303688049316406,36.34764099121094,48156.12109375,42.533424377441406,34.16826248168945,43055.35546875,698.6817016601562,44.377227783203125,37.5797233581543,53629.08984375,978.8126220703124,-0.0333534516394138,-0.0175590887665748,-407.0783081054688,-0.6441028118133545,-1.1787210702896118,-5998.74755859375,-178.38319396972656,0.4586126506328583,1.4542696475982666,5635.55126953125,180.3680877685547,828.2913363334349
20240715115014,43.263427734375,36.47007751464844,47701.40234375,42.490211486816406,34.225223541259766,43059.41015625,727.4989624023438,44.33588790893555,37.64739227294922,52929.0546875,995.13720703125,-0.033392135053873,-0.0150983026251196,-404.1063232421875,-0.6548551321029663,-1.2150814533233645,-5529.5947265625,-169.2965850830078,0.464421659708023,1.4564552307128906,5220.32861328125,170.02220153808594,847.6729868316847
20240715120014,43.23327255249024,36.531856536865234,47418.4921875,42.45065307617188,34.21401596069336,43256.77734375,754.4412841796875,44.30567932128906,37.66977310180664,52377.5859375,1009.1348876953124,-0.0333784520626068,-0.0182501766830682,-397.2230224609375,-0.6682476997375488,-1.2621585130691528,-5067.80126953125,-159.23626708984375,0.4718281626701355,1.4657121896743774,4773.212890625,158.0926971435547,864.9735537245572
20240715121014,43.22197341918945,36.518775939941406,47283.32421875,42.42358016967773,34.12540817260742,43584.1328125,777.4078369140625,44.294227600097656,37.63459396362305,51975.76953125,1020.1192626953124,-0.033465027809143,-0.0284313336014747,-387.5640563964844,-0.6839767694473267,-1.3167668581008911,-4662.2412109375,-149.42494201660156,0.4804446995258331,1.480093002319336,4336.18310546875,145.81629943847656,878.975118297604
20240715122014,43.23320007324219,36.43083953857422,47248.359375,42.41587448120117,33.9632453918457,43960.58203125,795.6375122070312,44.30451202392578,37.532371520996094,51702.58203125,1028.7420654296875,-0.0338208153843879,-0.046367309987545,-377.4255065917969,-0.7006577849388123,-1.375115156173706,-4349.9443359375,-141.0817413330078,0.4893978834152221,1.4929524660110474,3949.750244140625,134.6212921142578,889.6906039217932
20240715123014,43.26203536987305,36.28514099121094,47271.69140625,42.420047760009766,33.748905181884766,44313.046875,806.7542724609375,44.33173751831055,37.39208984375,51539.07421875,1033.263671875,-0.0345321223139762,-0.0709471926093101,-367.6075134277344,-0.7189648747444153,-1.43556547164917,-4157.466796875,-134.9488983154297,0.4988254308700561,1.508100509643555,3641.47021484375,125.19332122802734,895.2040481676278
20240715124014,43.29766082763672,36.10755157470703,47286.86328125,42.427852630615234,33.51055145263672,44558.76171875,810.4654541015625,44.36561584472656,37.23234176635742,51437.359375,1033.8798828125,-0.0356492102146148,-0.1001816913485527,-359.784912109375,-0.7376871705055237,-1.4954676628112793,-4089.431884765625,-131.54794311523438,0.5080327391624451,1.5220216512680054,3431.211669921875,118.32391357421876,895.4470776733543
20240715125014,43.32075881958008,35.9342155456543,47242.66015625,42.41815185546875,33.289066314697266,44644.49609375,805.9149169921875,44.38754653930664,37.10003662109375,51347.3046875,1028.8072509765625,-0.0370110347867012,-0.1291556805372238,-353.848388671875,-0.7567003965377808,-1.5520039796829224,-4123.2744140625,-130.4676513671875,0.5169232487678528,1.5408310890197754,3313.586669921875,113.7177963256836,889.1919978660029
20240715130014,43.323036193847656,35.79527282714844,47092.03125,42.386566162109375,33.10976791381836,44525.484375,793.8161010742188,44.39130783081055,37.01421737670898,51233.6015625,1019.1809692382812,-0.0385460183024406,-0.156736746430397,-350.3446350097656,-0.7750963568687439,-1.605587124824524,-4246.41943359375,-131.84390258789062,0.5252128839492798,1.5610207319259644,3292.15087890625,111.7608413696289,877.14999267795
20240715131014,43.30082321166992,35.70792388916016,46822.56640625,42.33109664916992,32.985965728759766,44189.00390625,774.4519653320312,44.37490463256836,36.98969650268555,51090.41015625,1005.538330078125,-0.0403225719928741,-0.1827052682638168,-350.88385009765625,-0.7930870652198792,-1.657390594482422,-4457.93310546875,-135.79554748535156,0.5330253839492798,1.5826836824417114,3367.7841796875,112.57635498046876,859.6372169744718
20240715132014,43.23702239990234,35.69886779785156,46420.53125,42.23187255859375,32.94684600830078,43644.171875,748.1715087890625,44.32218170166016,37.06851196289063,50883.8671875,986.3585815429688,-0.0420228131115436,-0.2019373029470443,-353.9030456542969,-0.8109805583953857,-1.7056026458740234,-4711.10107421875,-141.13241577148438,0.5406116247177124,1.6156127452850342,3509.676025390625,114.98946380615234,836.1168734625717
20240715133014,43.12899017333984,35.780517578125,45864.04296875,42.08969497680664,33.001583099365234,42885.87890625,716.154052734375,44.23079681396485,37.25166320800781,50583.9140625,962.4080810546876,-0.0435143746435642,-0.2145124971866607,-359.3177490234375,-0.8277464509010315,-1.7514222860336304,-4983.9833984375,-147.45680236816406,0.5475385785102844,1.655960202217102,3702.8642578125,118.7274932861328,807.4393082438395
20240715134014,42.97557830810547,35.956356048583984,45152.06640625,41.9044189453125,33.152008056640625,41932.765625,679.43798828125,44.09959411621094,37.540653228759766,50174.69921875,933.9489135742188,-0.0446912012994289,-0.2202069759368896,-366.8073425292969,-0.8431500792503357,-1.7957202196121216,-5253.634765625,-154.18499755859375,0.5537371039390564,1.703890323638916,3926.718505859375,123.19709777832033,774.197830843726
20240715135014,42.7781867980957,36.22308349609375,44288.27734375,41.678367614746094,33.393978118896484,40810.0078125,639.2314453125,43.92932891845703,37.92877960205078,49641.94921875,901.3531494140624,-0.0454546138644218,-0.2192553877830505,-375.7779846191406,-0.8568079471588135,-1.8392316102981567,-5497.70751953125,-160.7071990966797,0.5590503215789795,1.7584750652313232,4159.23095703125,127.7735595703125,737.1402876835323
20240715140014,42.54099655151367,36.57011413574219,43283.1953125,41.41633987426758,33.715797424316406,39546.203125,596.625,43.72335433959961,38.40171051025391,48980.34765625,865.118896484375,-0.045796975493431,-0.2127794027328491,-385.9588012695313,-0.8686365485191345,-1.8831877708435056,-5702.5986328125,-166.59425354003906,0.5634171962738037,1.8181785345077517,4382.5048828125,131.95472717285156,697.0245604777772
20240715141014,42.2861557006836,36.98919296264648,42122.7578125,41.13766860961914,34.11134338378906,38126.59375,552.6761474609375,43.4923210144043,38.96384048461914,48196.8671875,825.403564453125,-0.0459443442523479,-0.1916204988956451,-393.0309448242188,-0.8800340294837952,-1.923417091369629,-5853.50341796875,-171.47303771972656,0.5655801296234131,1.876636743545532,4578.07373046875,134.80238342285156,654.3040939613064
20240715142014,42.00625228881836,37.46197509765625,40842.9140625,40.8384895324707,34.56353759765625,36606.109375,508.1742858886719,43.235965728759766,39.579959869384766,47277.96484375,783.134033203125,-0.0456348732113838,-0.1648231148719787,-398.5201721191406,-0.8890710473060608,-1.963285207748413,-5942.55810546875,-175.15701293945312,0.566579282283783,1.9342037439346316,4741.0751953125,136.6379852294922,610.1003698448583
20240715143014,41.714111328125,38.0063705444336,39552.87890625,40.545806884765625,35.18640899658203,35084.3515625,465.016357421875,42.908470153808594,40.2639274597168,46194.75390625,740.260009765625,-0.0417786054313182,-0.1379309892654419,-357.7149658203125,-0.8854570388793945,-1.9352298974990845,-5921.544921875,-174.0540771484375,0.5644429922103882,1.992503881454468,4793.14404296875,137.5855255126953,568.1141093946152
20240715144014,41.41567993164063,38.575828552246094,38277.484375,40.26332473754883,35.89892578125,33612.890625,424.9075012207031,42.53091812133789,40.9409294128418,44992.20703125,697.9378662109375,-0.0355978980660438,-0.1168323680758476,-289.940673828125,-0.8716784119606018,-1.8632183074951167,-5825.546875,-169.03811645507812,0.5591229796409607,2.0406715869903564,4737.83984375,137.21798706054688,529.2021726416378
20240715145014,41.11191940307617,39.14916610717773,37016.2890625,39.97835922241211,36.609336853027344,32209.34765625,387.75439453125,42.14977264404297,41.60963439941406,43751.58203125,655.9302978515625,-0.0292869247496128,-0.0975357517600059,-226.2914123535156,-0.8572008609771729,-1.7990151643753052,-5674.18310546875,-162.52577209472656,0.5533695816993713,2.086677312850952,4622.701171875,135.06080627441406,491.9518419752978
20240715150014,40.80938720703125,39.70583724975586,35781.2734375,39.69620895385742,37.29450988769531,30878.181640625,353.7212219238281,41.772159576416016,42.246395111083984,42496.75,615.0428466796875,-0.0230167433619499,-0.0815072655677795,-168.08665466308594,-0.8423359990119934,-1.7451096773147583,-5490.3701171875,-155.14720153808594,0.5471808910369873,2.12721586227417,4464.8662109375,131.606689453125,456.7682175767364
20240715151014,40.51366424560547,40.2301139831543,34587.06640625,39.42128753662109,37.9378662109375,29626.712890625,322.8776550292969,41.40444564819336,42.83625030517578,41252.56640625,575.947998046875,-0.0168815571814775,-0.068925604224205,-115.44072723388672,-0.8273336291313171,-1.701830506324768,-5289.1328125,-147.37388610839844,0.5406924486160278,2.1611979007720947,4279.7373046875,127.3022232055664,423.96144827039734
20240715152014,40.187538146972656,40.92000961303711,33332.7265625,39.097843170166016,38.56488800048828,28508.99609375,297.1670837402344,41.0660400390625,43.5635986328125,39784.8125,536.3724975585938,-0.0160518325865268,-0.0602687150239944,-87.3559341430664,-0.8013212084770203,-1.6654505729675293,-4873.0771484375,-136.2369842529297,0.5301822423934937,2.1465694904327397,4093.629638671875,117.02200317382812,392.4835811159154
20240715153014,39.8468132019043,41.64361953735352,32080.32421875,38.759864807128906,39.21411895751953,27438.544921875,274.0323791503906,40.71469879150391,44.30380630493164,38270.6640625,497.3649291992188,-0.0149247413501143,-0.0559112057089805,-61.587100982666016,-0.7735790014266968,-1.640503168106079,-4410.6123046875,-124.05933380126952,0.5189940929412842,2.124917507171631,3869.813232421875,105.56256866455078,362.60045072434235
20240715154014,39.50249481201172,42.36056900024414,30870.60546875,38.418941497802734,39.860145568847656,26427.34765625,253.41085815429688,40.35735702514648,45.02202224731445,36780.9296875,460.1613159179688,-0.0132702887058258,-0.0565247870981693,-38.95426177978516,-0.7462536096572876,-1.6296188831329346,-3949.84716796875,-111.91826629638672,0.5079509615898132,2.100660800933838,3625.848876953125,94.01632690429688,334.92069247384524
20240715155014,39.16440200805664,43.04036712646485,29734.20703125,38.0844955444336,40.47434997558594,25494.20703125,235.3726348876953,40.00458908081055,45.691402435302734,35361.375,425.6253356933594,-0.0112429466098546,-0.0614011511206626,-19.922103881835938,-0.72008216381073,-1.6317144632339478,-3512.57470703125,-100.3675765991211,0.4974256753921509,2.074220895767212,3377.341796875,82.8949203491211,309.8594201683354
20240715160014,38.84228897094727,43.65352249145508,28700.89453125,37.76626586914063,41.03033447265625,24662.384765625,220.05734252929688,39.66686630249024,46.286231994628906,34051.984375,394.4609069824219,-0.0089082391932606,-0.0690354034304618,-3.444465160369873,-0.6954686641693115,-1.643946409225464,-3108.830810546875,-89.67914581298828,0.487749308347702,2.046437740325928,3134.14599609375,72.53601837158203,287.7830607620276
20240715161014,38.54356384277344,44.17963790893555,27791.919921875,37.47174453735352,41.51005172729492,23948.677734375,207.4108428955078,39.35245895385742,46.78988265991211,32880.59765625,367.0057678222656,-0.0063280095346271,-0.0779506415128707,11.569544792175291,-0.6728219985961914,-1.663013219833374,-2742.349853515625,-79.94971466064453,0.4791748821735382,2.018583297729492,2901.98876953125,63.10450744628906,268.79889117187923
20240715162014,38.2835693359375,44.63373565673828,27016.46484375,37.220951080322266,41.95539474487305,23404.705078125,198.06944274902344,39.07903289794922,47.22632598876953,31829.3046875,343.34869384765625,-0.0023235874250531,-0.0801466181874275,31.526100158691406,-0.6489113569259644,-1.699019193649292,-2397.698486328125,-70.24906921386719,0.4720165133476257,1.9889748096466064,2668.802734375,54.487091064453125,253.09574922133703
20240715163014,38.05356216430664,44.980445861816406,26404.216796875,37.00068283081055,42.30414962768555,23010.66796875,191.36376953125,38.83632659912109,47.55204772949219,30959.8046875,323.6690979003906,0.0017879385268315,-0.0826849117875099,51.19191360473633,-0.6275421380996704,-1.7347606420516968,-2084.249267578125,-61.41248321533203,0.4662389755249023,1.961269974708557,2447.55810546875,46.812965393066406,240.6219519054853
20240715164014,37.85294723510742,45.21148681640625,25966.259765625,36.80841445922852,42.541133880615234,22764.93359375,187.1156005859375,38.62358856201172,47.76119613647461,30292.482421875,308.0576171875,0.0056697307154536,-0.0866742730140686,70.32347106933594,-0.6100801229476929,-1.7643312215805054,-1800.0401611328125,-53.625099182128906,0.4620376527309418,1.938565015792847,2242.594970703125,40.10047912597656,231.36103235894592
20240715165014,37.68284606933594,45.328102111816406,25708.267578125,36.64602279663086,42.6683235168457,22671.529296875,185.1929168701172,38.44252395629883,47.854862213134766,29835.759765625,296.5115661621094,0.0091938953846693,-0.0919058695435524,88.90834045410156,-0.596733808517456,-1.78403639793396,-1545.5740966796875,-46.89241790771485,0.4593599438667297,1.9210844039916992,2054.21240234375,34.382076263427734,225.23171703838872
