SeqNumber,Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Avg_Diff_Temperature(°C),Avg_Diff_Humidity(%),Avg_Diff_Sunlight(Lux),Min_Diff_Temperature(°C),Min_Diff_Humidity(%),Min_Diff_Sunlight(Lux),Min_Diff_Power(mW),Max_Diff_Temperature(°C),Max_Diff_Humidity(%),Max_Diff_Sunlight(Lux),Max_Diff_Power(mW),Avg_Power(mW)
20240712142011,34.125640869140625,73.73760986328125,4698.28515625,33.75246047973633,72.24642944335938,4195.06787109375,-10.236153602600098,34.41683578491211,75.87676239013672,6521.9990234375,-0.3059320449829101,-0.0076953344978392,-0.1486171036958694,68.03727722167969,-0.1183682605624198,-1.5991504192352295,-2090.738525390625,-4.009918212890625,0.0670544058084487,1.3087420463562012,1763.6995849609375,4.618102550506592,4.556308495183373
20240712143011,33.94866943359375,74.508544921875,4485.5146484375,33.60050964355469,73.0997314453125,4040.073974609375,-9.13493537902832,34.22820281982422,76.54109954833984,6179.8056640625,-0.7783252000808716,-0.0074093197472393,-0.1440465599298477,65.42924499511719,-0.1120874732732772,-1.5410280227661133,-1959.2611083984373,-2.9925992488861084,0.065924659371376,1.2639729976654053,1653.090576171875,4.028822898864746,3.9541304990721358
20240712144011,33.793853759765625,75.27613830566406,4316.345703125,33.4615592956543,73.93649291992188,3907.52978515625,-8.589150428771973,34.06351852416992,77.22113800048828,5940.55859375,-1.0212750434875488,-0.0073845093138515,-0.1381119638681411,62.94261169433594,-0.1070263162255287,-1.4922043085098269,-1889.0137939453125,-2.767065525054932,0.0645245462656021,1.2245486974716189,1589.1522216796875,4.037717342376709,3.4523684267223302
20240712145011,33.65005874633789,76.05146789550781,4180.82666015625,33.3271484375,74.77091979980469,3797.5703125,-8.344780921936035,33.91081237792969,77.91853332519531,5775.1787109375,-1.0649785995483398,-0.0074635054916143,-0.1306234002113342,60.63158416748047,-0.10283924639225,-1.4488308429718018,-1854.6383056640625,-3.0312743186950684,0.0630774945020675,1.1880351305007937,1553.001708984375,4.4216485023498535,3.0790838149657986
20240712150011,33.51346969604492,76.8320541381836,4070.96435546875,33.19523620605469,75.60089874267578,3707.961669921875,-8.279162406921387,33.76643371582031,78.62763977050781,5660.10986328125,-0.967402994632721,-0.0074406801722943,-0.1215910390019416,58.7357177734375,-0.0992549955844879,-1.4090569019317627,-1838.7745361328125,-3.5111374855041504,0.0618326812982559,1.154446721076965,1533.6727294921875,5.020540237426758,2.813988589594601
20240712151011,33.381378173828125,77.61289978027344,3979.420166015625,33.064701080322266,76.42276000976562,3635.809814453125,-8.300189018249512,33.627960205078125,79.34160614013672,5575.5,-0.7682802081108093,-0.007203095126897,-0.1114642396569252,57.08699798583984,-0.0960912778973579,-1.371768593788147,-1829.7574462890625,-4.057631015777588,0.060918852686882,1.1237270832061768,1522.272216796875,5.722830295562744,2.6332396836445753
20240712152011,33.250972747802734,78.39100646972656,3899.998779296875,32.934051513671875,77.23548126220703,3577.801513671875,-8.342897415161133,33.4925651550293,80.05664825439453,5506.1328125,-0.5063375234603882,-0.0067041078582406,-0.1008532792329788,55.42526626586914,-0.0932060107588768,-1.336353778839111,-1819.9871826171875,-4.583315849304199,0.06039260327816,1.095647215843201,1512.163330078125,6.4444260597229,2.514935033436572
20240712153011,33.1170539855957,79.16641235351562,3830.702392578125,32.79909896850586,78.0416488647461,3532.933837890625,-8.332082748413086,33.35466766357422,80.7707748413086,5446.01123046875,-0.164822980761528,-0.005910372827202,-0.0901466384530067,53.72234725952149,-0.0905015841126442,-1.302179217338562,-1804.591064453125,-5.063389301300049,0.0602885335683822,1.0694242715835571,1499.8902587890625,7.151432514190674,2.4853728445489054
20240712154011,32.977596282958984,79.9388656616211,3767.385009765625,32.658477783203125,78.84308624267578,3497.72216796875,-8.25025463104248,33.211917877197266,81.48406982421875,5387.5390625,0.2236866801977157,-0.0048546390607953,-0.0798893719911575,51.73976516723633,-0.0879112631082534,-1.2692973613739014,-1781.9053955078125,-5.486711502075195,0.0605677515268325,1.0447769165039062,1482.9154052734375,7.807663440704346,2.529814769254841
20240712155011,32.8325080871582,80.70928192138672,3704.638916015625,32.512489318847656,79.64240264892578,3467.472900390625,-8.111534118652344,33.063907623291016,82.19904327392578,5322.3603515625,0.5981178879737854,-0.0036032011266797,-0.070733793079853,49.11763381958008,-0.0853747650980949,-1.2382171154022217,-1751.6988525390625,-5.845926284790039,0.0611492544412612,1.0216835737228394,1458.995849609375,8.37603759765625,2.611643415342769
20240712160011,32.678001403808594,81.48019409179688,3644.045654296875,32.35757064819336,80.44380187988281,3442.35693359375,-7.882335662841797,32.90630340576172,82.9164810180664,5254.53564453125,0.9919437170028688,-0.0021618138998746,-0.0627088919281959,46.08359909057617,-0.0828633904457092,-1.2088260650634766,-1714.30126953125,-6.164153575897217,0.0620145350694656,0.9994266629219056,1429.705810546875,8.8746337890625,2.769390861183723
20240712161011,32.512359619140625,82.25090789794922,3587.3447265625,32.19195556640625,81.24763488769531,3422.46435546875,-7.55889368057251,32.7370719909668,83.63522338867188,5189.37841796875,1.4245741367340088,-0.0005624342011287,-0.0559393316507339,42.76881408691406,-0.0803778395056724,-1.1815241575241089,-1672.0750732421875,-6.477756500244141,0.0631190687417984,0.9776654839515686,1397.5657958984375,9.328259468078612,3.020986863623108
20240712162011,32.337703704833984,83.0193099975586,3532.843505859375,32.01763153076172,82.0521469116211,3405.633056640625,-7.164963245391846,32.558292388916016,84.35377502441406,5125.88525390625,1.8794270753860476,0.001141149434261,-0.0505700670182704,39.06163024902344,-0.0779360681772232,-1.1568098068237305,-1627.1123046875,-6.814060211181641,0.0643791705369949,0.9565755128860474,1363.557373046875,9.749176025390623,3.3546407879972975
20240712163011,32.15452575683594,83.7824478149414,3481.157958984375,31.83502769470215,82.85470581054688,3391.563232421875,-6.707361698150635,32.37028121948242,85.0690689086914,5066.86376953125,2.3595316410064697,0.0028975296299904,-0.0466909781098365,34.96855163574219,-0.075553148984909,-1.1350038051605225,-1581.3570556640625,-7.201020240783691,0.0657242983579635,0.9359797835350036,1328.9481201171875,10.150799751281738,3.7703369285536183
20240712164011,31.965600967407227,84.5357894897461,3432.445068359375,31.64673614501953,83.65039825439453,3379.509033203125,-6.209320545196533,32.17587661743164,85.77706909179688,5014.20166015625,2.852308511734009,0.0046670096926391,-0.0443484485149383,30.508007049560547,-0.0732484459877014,-1.1166306734085083,-1536.9898681640625,-7.6522979736328125,0.0670938342809677,0.9161277413368224,1295.38330078125,10.542908668518066,4.253233590900692
20240712165011,31.78199577331543,85.27304077148438,3382.792236328125,31.463359832763672,84.4310531616211,3364.678955078125,-5.777807712554932,31.98677444458008,86.47733306884766,4965.77490234375,3.2268941402435303,0.0063705933280289,-0.044606477022171,25.11307907104492,-0.0710083320736885,-1.1045900583267212,-1500.3599853515625,-8.17861270904541,0.0683630555868148,0.8984602093696594,1265.11181640625,10.899576187133787,4.685941413864072
