SeqNumber,Device_ID,Year,Month,Day,Hour,Minute,Avg_WindSpeed(m/s),Avg_Pressure(hpa),Avg_Temperature(°C),Avg_Humidity(%),Avg_Sunlight(Lux),Avg_Power(mW),Min_WindSpeed(m/s),Min_Pressure(hpa),Min_Temperature(°C),Min_Humidity(%),Min_Sunlight(Lux),Min_Power(mW),Max_WindSpeed(m/s),Max_Pressure(hpa),Max_Temperature(°C),Max_Humidity(%),Max_Sunlight(Lux),Max_Power(mW),Std_Avg_WindSpeed(m/s),Std_Avg_Pressure(hpa),Std_Avg_Temperature(°C),Std_Avg_Humidity(%),Std_Avg_Sunlight(Lux),Std_Avg_Power(mW),Std_Min_WindSpeed(m/s),Std_Min_Pressure(hpa),Std_Min_Temperature(°C),Std_Min_Humidity(%),Std_Min_Sunlight(Lux),Std_Min_Power(mW),Std_Max_WindSpeed(m/s),Std_Max_Pressure(hpa),Std_Max_Temperature(°C),Std_Max_Humidity(%),Std_Max_Sunlight(Lux),Std_Max_Power(mW)
20240215125014,14,2024,2,15,12,50,1.57,1011.25,29.26,47.79,96286.8,1642.23,0.96,1011.21,27.96,45.5,61584.29,686.22,2.35,1011.29,30.29,51.22,117758.2,2492.13,2.564178545056918,0.5842508469164162,-0.004109892213985061,-1.005495806353313,2.7199334429810462,2.744534191429119,3.4066375888158946,0.589679777146427,-0.09583121371163501,-0.9917371738195719,1.806018348815658,1.1472311172935756,1.9894160650091481,0.5788760380019801,0.04506232544473484,-0.9653076112073861,2.9058004137064968,3.484318383201004
20240215130014,14,2024,2,15,13,00,1.43,1011.08,28.62,49.56,50844.35,640.04,0.96,1010.96,27.26,45.45,28385.83,149.86,2.35,1011.23,30.44,53.47,117758.2,2095.02,2.290323142720799,0.5522759854640096,-0.08438336227185872,-0.9289166554283516,1.0171019184811871,0.7001225174770652,3.4066375888158946,0.5426653544040541,-0.18700990053981215,-0.9938343097560741,0.3690969981030118,-0.16520227481726646,1.9894160650091481,0.5675903724797712,0.063119779972291,-0.8651301942730303,2.9058004137064968,2.828225374247864
20240215131014,14,2024,2,15,13,10,1.5,1010.97,28.61,49.62,91154.39,1494.82,0.52,1010.92,27.35,45.71,49491.32,438.54,2.26,1011.04,29.97,53.07,117758.2,2362.08,2.4272508438888583,0.5315863692300918,-0.08563763524151319,-0.9263207520071667,2.5276104158410413,2.4438260174728104,1.6942384683459302,0.5351430467652598,-0.17528692651904654,-0.9829292028862625,1.2826010943247115,0.5411764104585891,1.8905426393851468,0.5318524316594,0.006539755785948895,-0.882939512839138,2.9058004137064968,3.2694537466661497
20240215132014,14,2024,2,15,13,20,1.86,1010.98,29.52,47.27,117588.39,2124.37,1.22,1010.94,28.29,44.24,116060.15,2020.48,2.87,1011.04,30.6,50.95,117758.2,2188.8,3.1314504498960214,0.5334672434331733,0.028501204997025832,-1.027993636003584,3.518152266437329,3.728072886166886,4.418509796366328,0.5389042005846676,-0.05284697563549455,-1.0445849994194287,4.163884536959115,4.4120670069158665,2.5606847463922655,0.5318524316594,0.08238106480168396,-0.9773289012395086,2.9058004137064968,2.9831658249532746
20240215133014,14,2024,2,15,13,30,1.32,1010.93,29.93,46.75,115371.22,1989.39,0.52,1010.89,28.76,44.92,111997.41,1930.41,1.92,1010.99,30.98,49.79,117758.2,2071.35,2.0751510408852774,0.5240628724177445,0.07992639675285111,-1.0504914656538553,3.43506988484973,3.4527212185688776,1.6942384683459302,0.5295013160361802,0.008372999806281907,-1.016063950682998,3.988037890807628,4.191672354765402,1.5170208092500317,0.5224477103908926,0.1281266162714921,-1.0289759250812212,2.9058004137064968,2.7891185234460183
20240215134014,14,2024,2,15,13,40,1.73,1010.85,29.24,48.08,113245.7,1965.29,0.96,1010.71,28.31,44.89,106545.7,1881.0,2.87,1010.9,30.44,50.83,117758.2,2034.46,2.8771561477267675,0.5090158787930926,-0.006618438153294002,-0.9929489398175849,3.3554218363410135,3.4035585634413623,3.4066375888158946,0.495650931661681,-0.05024187029754668,-1.0173222322448994,3.752072773844562,4.070769726112637,2.5606847463922655,0.5055192121075578,0.063119779972291,-0.9826716968093411,2.9058004137064968,2.7281699925596614
20240215135014,14,2024,2,15,13,50,2.36,1010.72,28.99,49.09,91871.34,1503.98,1.22,1010.63,28.21,46.75,38578.91,278.46,3.48,1010.79,30.07,50.36,116209.29,2055.92,4.109505458239302,0.48456451415301194,-0.03797526239465087,-0.9492512322276351,2.554476156167325,2.4625119063096594,4.418509796366328,0.48060631638411394,-0.063267396987286,-0.9393087754070156,0.8102817482848594,0.14947244780458124,3.230826853399384,0.48482882531682,0.018578058804319664,-1.0035976461245175,2.8558323866338875,2.763625548884444
20240215140014,14,2024,2,15,14,00,1.7,1010.69,28.84,48.38,61080.56,799.04,1.05,1010.65,28.21,46.21,36904.22,256.08,2.35,1010.72,29.7,49.95,109023.59,2073.84,2.818472847226171,0.4789218915437675,-0.05678935693946481,-0.9799694227116591,1.4006758912621595,1.024473644666896,3.75690104527566,0.4843674702035004,-0.063267396987286,-0.9619578435212399,0.7377965240658756,0.09471023713368737,1.9894160650091481,0.47166221554090954,-0.025963662363651666,-1.0218521976547779,2.6240208209937608,2.7932324253681395
20240215141014,14,2024,2,15,14,10,1.54,1010.59,29.53,46.96,73320.05,1123.47,0.78,1010.51,28.01,40.36,32731.87,217.35,3.4,1010.69,32.09,51.02,116487.8,2192.73,2.5054952445563208,0.46011314951293125,0.029755477966680304,-1.0414058036797074,1.8593173028894108,1.6862927402278822,2.7061106758963636,0.45803939346777406,-0.08931845036676513,-1.2073227480920037,0.5572056533554296,-5.921859838231465e-05,3.1429393639558274,0.46601938277980504,0.2617517797754061,-0.9742122704904398,2.864817153482828,2.989658850878549
20240215142014,14,2024,2,15,14,20,1.23,1010.57,27.82,52.47,36314.89,272.92,0.35,1010.52,27.01,50.47,32768.33,219.24,2.26,1010.61,28.61,54.65,40531.66,332.66,1.8991011393834862,0.4563514011067683,-0.18472519984420077,-0.8030153395008729,0.4726501443809853,-0.048781795818096094,1.0326297172552619,0.4599199703774673,-0.21957371726416117,-0.783281861731248,0.558783743195952,0.0045654721151114405,1.8905426393851468,0.4509718287501717,-0.15718116526389117,-0.8125927045030127,0.4144627366019878,-0.08349197172341767
20240215143014,14,2024,2,15,14,30,1.28,1010.58,27.75,52.73,30607.08,199.47,0.17,1010.5,26.89,50.02,27259.17,158.84,1.83,1010.66,28.73,54.96,33441.66,232.13,1.9969066402178148,0.4582322753098498,-0.19350511063178075,-0.7917664246757374,0.25876557601252065,-0.19861569702622864,0.3321028043357309,0.4561588165580808,-0.23520434929184883,-0.8021560851597681,0.32033203102339675,-0.14322887661241274,1.4181473836260308,0.46037655001867916,-0.14273520164184633,-0.7987904826142791,0.18573846473028446,-0.24958456619361277
20240215144014,14,2024,2,15,14,40,1.44,1010.44,27.23,54.9,26633.67,154.51,0.61,1010.38,26.7,52.6,19175.0,78.83,2.53,1010.5,27.95,56.69,30880.0,202.18,2.309884242887664,0.4319000364666876,-0.258727305053803,-0.6978812509428751,0.10987290390168619,-0.29033158808569276,2.0445019248056955,0.43359189364174094,-0.25995285000235424,-0.6939438708362519,-0.029573249998393145,-0.33900745015031347,2.18716291625715,0.4302814419594339,-0.23663396518513713,-0.7217651798158635,0.10309899811775013,-0.2990670411203246
20240215145014,14,2024,2,15,14,50,1.29,1010.41,26.48,57.87,20712.33,92.26,0.61,1010.36,25.92,55.6,19304.17,80.03,1.92,1010.46,27.07,59.83,22635.83,108.79,2.01646774038468,0.4262574138574218,-0.3527977777778736,-0.5693840315942111,-0.11201311719273077,-0.41731811429680576,2.0445019248056955,0.42983073982235454,-0.36155195818232283,-0.5681157146461167,-0.023982414433383503,-0.33607113858619053,1.5170208092500317,0.42275766494462796,-0.34257103174679826,-0.5819620290719181,-0.16285893988458275,-0.45336314574154724
20240215150014,14,2024,2,15,15,00,1.06,1010.35,27.02,56.44,27714.14,189.88,0.17,1010.27,26.65,55.48,17509.17,65.5,1.83,1010.42,27.31,57.61,49223.59,556.42,1.5665624365467707,0.4149721686389329,-0.2850670374165428,-0.6312530631324568,0.15036056196757755,-0.21817876186742663,0.3321028043357309,0.41290554763509424,-0.26646561334722413,-0.5731488408937223,-0.10167498886392035,-0.3716249777751131,1.4181473836260308,0.4152338879298006,-0.313679104502709,-0.6808037471138157,0.6948654672662773,0.28619746365558196
20240215151014,14,2024,2,15,15,10,0.63,1010.36,26.52,57.93,15439.08,51.09,0.0,1010.32,26.0,57.12,14035.83,40.21,1.22,1010.39,26.82,59.24,22145.83,108.03,0.7254351293715486,0.41685304284201435,-0.3477806858992566,-0.5667881281730259,-0.3096137381224756,-0.5013026168528141,-0.3295059467549373,0.4223084321835817,-0.3511315368305314,-0.5043627821764484,-0.2520107696285781,-0.43350774398900527,0.7480052766189124,0.4095910551686961,-0.37266678929272473,-0.6082307739569268,-0.17866640014087817,-0.4546187945209898
20240215152014,14,2024,2,15,15,20,1.04,1010.45,25.9,60.4,13905.83,38.96,0.44,1010.35,25.53,59.73,12147.5,29.66,1.74,1010.51,26.14,61.33,15102.5,45.88,1.5274402362130395,0.4337809106697691,-0.42554561001782176,-0.45992343733423807,-0.36706808829372317,-0.5260471399522648,1.3828931737150274,0.4279501629126613,-0.4123515122723074,-0.3948922862910307,-0.33374292510179016,-0.4593228164902533,1.3192739580020298,0.4321623862131354,-0.45452724981764475,-0.5151770844490142,-0.40588509207347684,-0.5573011256293418
20240215153014,14,2024,2,15,15,30,0.81,1010.58,25.89,60.13,14369.08,42.3,0.0,1010.5,25.43,58.86,12280.83,29.86,2.35,1010.65,26.2,61.63,15948.33,52.01,1.07753493237513,0.4582322753098498,-0.4267998829874758,-0.471605002729571,-0.34970906157477294,-0.5192337263370821,-0.3295059467549373,0.4561588165580808,-0.42537703896204715,-0.4313824515861698,-0.3279720332082952,-0.45883343122956616,1.9894160650091481,0.45849560576497767,-0.44730426800662254,-0.5018200955244333,-0.37859851226004343,-0.5471733269214705
20240215154014,14,2024,2,15,15,40,1.03,1010.7,25.9,59.65,13794.58,40.15,0.17,1010.65,25.62,58.93,10964.17,24.99,1.57,1010.77,26.16,60.51,16218.33,55.22,1.5078791360461739,0.480802765746849,-0.42554561001782176,-0.49237223009905223,-0.37123687776481484,-0.5236196063588314,0.3321028043357309,0.4843674702035004,-0.4006285382515417,-0.42844646127506664,-0.3849607268293039,-0.4707499623272986,1.1325130429344723,0.481066936809417,-0.4521195892139707,-0.551686187509535,-0.3698882790575949,-0.5418698629977727
20240215155014,14,2024,2,15,15,50,0.69,1010.79,26.27,58.5,15946.67,54.08,0.0,1010.71,26.0,57.82,15644.17,51.88,1.31,1010.85,26.56,59.21,16160.0,55.22,0.8428017303727423,0.49773063357458236,-0.3791375101406134,-0.5421270456717672,-0.2905931911774741,-0.4952031837062884,-0.3295059467549373,0.495650931661681,-0.3511315368305314,-0.47500287906541666,-0.18239735728339168,-0.40495211402790915,0.8468787022429136,0.4961144908390503,-0.4039663771404885,-0.6095664728493849,-0.37177001203055354,-0.5418698629977727
20240215160014,14,2024,2,15,16,00,1.09,1010.88,26.16,58.64,19197.0,95.32,0.7,1010.83,25.98,57.94,16069.17,55.03,1.48,1010.96,26.32,59.21,38415.0,389.88,1.6252457370473676,0.514658501402337,-0.3929345128068104,-0.5360699376890018,-0.16879596437681468,-0.41107588505654863,2.394765381265461,0.5182178545780209,-0.3537366421684792,-0.46996975281781134,-0.1640021794934317,-0.3972442961720863,1.0336396173104712,0.5168048776297881,-0.43285830438457773,-0.6095664728493849,0.34617902471200745,0.011045164013024753
20240215161014,14,2024,2,15,16,10,1.08,1010.95,27.38,54.58,25849.62,191.7,0.7,1010.89,26.55,52.85,15478.33,55.16,1.48,1011.02,28.08,57.44,42575.83,490.86,1.605684636880502,0.5278246208239289,-0.23991321050898903,-0.7117260691891958,0.08049277460002853,-0.21446606343041097,2.394765381265461,0.5295013160361802,-0.27949114003696346,-0.6834581911537406,-0.18957537207089042,-0.39692619575263965,1.0336396173104712,0.5280905431519971,-0.22098417126125547,-0.6883727075044116,0.4804079121777254,0.1778812347342055
20240215162014,14,2024,2,15,16,20,0.96,1011.02,26.04,58.79,10954.33,25.84,0.26,1010.95,25.72,55.22,8055.83,13.37,1.74,1011.09,27.02,60.11,12479.17,33.67,1.3709514348781142,0.5409907402454992,-0.4079857884426618,-0.529580179136039,-0.477667478171719,-0.5528112078059162,0.6823662607954964,0.5407847774943608,-0.3876030115618024,-0.5840539477635339,-0.5108417418261326,-0.49918324597322294,1.3192739580020298,0.5412571529279289,-0.3485901832559836,-0.5694955060756427,-0.4905140404696962,-0.5774741145727524
20240215163014,14,2024,2,15,16,30,1.31,1011.1,25.49,60.86,6599.67,9.14,0.52,1011.06,25.27,60.31,5720.83,6.77,2.18,1011.14,25.66,61.77,8112.5,13.5,2.055589940718411,0.5560377338701725,-0.47697080177364704,-0.44002151110515203,-0.6408464512789912,-0.5868782758818293,1.6942384683459302,0.5614711235009862,-0.44621788166563053,-0.37056550942760436,-0.6119070127427363,-0.5153329595758994,1.8026551499415908,0.5506618741964363,-0.5123111043058237,-0.49558683402629555,-0.631383351647977,-0.610798372311376
20240215164014,14,2024,2,15,16,40,0.71,1011.21,25.18,62.3,5999.33,7.69,0.17,1011.16,25.07,61.93,5470.83,6.16,1.31,1011.29,25.3,62.63,6315.0,8.53,0.8819239307064736,0.5767273501040903,-0.5158532638329294,-0.37771982899670903,-0.6633425507942734,-0.5898361949662648,0.3321028043357309,0.5802768925979396,-0.47226893504510964,-0.3026183050849314,-0.6227277055603597,-0.5168255846209954,0.8468787022429136,0.5788760380019801,-0.5556489951719578,-0.4572967991091641,-0.6893709226902036,-0.619009654461151
20240215165014,14,2024,2,15,16,50,0.57,1011.29,25.55,61.39,6198.25,8.83,0.0,1011.19,25.31,60.94,4853.33,5.19,1.31,1011.45,25.73,62.24,7104.17,11.81,0.6080685283703547,0.5917743437287422,-0.46944516395572106,-0.41709103088468336,-0.655888567858637,-0.5875106585826396,-0.3295059467549373,0.5859186233270406,-0.4410076709897348,-0.3441415966276761,-0.6494548168198898,-0.519199103135328,0.8468787022429136,0.6089711460612468,-0.5038842921929643,-0.4746608847111191,-0.6639122014443655,-0.6135905386761888
20240215170014,14,2024,2,15,17,00,0.34,1011.5,25.39,62.07,3285.25,2.41,0.0,1011.44,25.29,61.42,2455.83,1.34,0.87,1011.59,25.52,62.53,4228.33,3.82,0.15816322453244547,0.631272701993496,-0.4895135314701895,-0.3876707921112519,-0.7650452755376485,-0.6006071003220025,-0.3295059467549373,0.6329330460694136,-0.44361277632768265,-0.32400909163725433,-0.7532252609408993,-0.528619769403556,0.3634975103033527,0.635304365613089,-0.5291647285315426,-0.4617491287506911,-0.7566871534922527,-0.6267913725548008
20240215171014,14,2024,2,15,17,10,0.39,1011.64,25.0,63.54,2049.33,0.97,0.0,1011.58,24.79,62.58,1637.5,0.66,0.78,1011.71,25.31,64.44,2560.83,1.61,0.2559687253667736,0.6576049408366582,-0.5384301772867063,-0.3240711582922162,-0.8113579971835954,-0.6035446199644764,-0.3295059467549373,0.6592611228051399,-0.5087404097763807,-0.2753555379104022,-0.7886448511546827,-0.5302836792898924,0.2646240846793516,0.6578756966575283,-0.554445164870121,-0.376709632597527,-0.8104809085481152,-0.6304426670318637
20240215172014,14,2024,2,15,17,20,0.14,1011.85,24.91,63.59,1363.92,0.45,0.0,1011.71,24.84,62.46,1130.0,0.34,0.44,1011.95,25.0,64.2,1566.67,0.62,-0.2330587788048671,0.6971032991014121,-0.5497186340135948,-0.32190790544122844,-0.83704186227466,-0.604605390946481,-0.3295059467549373,0.683708622631173,-0.5022276464315107,-0.2803886641580075,-0.8106108575744585,-0.5310666957069918,-0.1088977454557636,0.703018358746407,-0.5917639042270697,-0.3873952237371914,-0.84255263240199,-0.6320783147840321
20240215173014,14,2024,2,15,17,30,0.03,1011.98,24.8,64.25,830.42,0.18,0.0,1011.91,24.64,63.7,570.83,0.09,0.26,1012.02,24.92,65.05,1083.33,0.28,-0.4482308806403891,0.7215546637414928,-0.5635156366797917,-0.29335296780819214,-0.8570333156034458,-0.6051561758794448,-0.3295059467549373,0.7213201608250587,-0.52827869981099,-0.2283796929327515,-0.8348132847857805,-0.5316784272828508,-0.30664459670376576,0.7161849685223174,-0.601394546641766,-0.3495504217842128,-0.8581452402392917,-0.6326400523958879
20240215174014,14,2024,2,15,17,40,0.07,1012.02,24.35,65.15,362.42,0.03,0.0,1011.96,24.02,64.17,244.17,0.02,0.35,1012.06,24.62,66.37,517.5,0.07,-0.36998647997292655,0.7290781605538188,-0.6199579203142339,-0.2544144164904149,-0.8745703355807122,-0.6054621675088693,-0.3295059467549373,0.730723045373546,-0.6090369652873756,-0.20866661512963036,-0.8489520348490003,-0.5318497121240913,-0.2077711710797647,0.7237087455371233,-0.6375094556968778,-0.2907796705160571,-0.8763989856205563,-0.6329870079796812
20240215175014,14,2024,2,15,17,50,0.3,1012.11,24.0,65.53,97.75,0.0,0.0,1012.05,23.93,64.94,35.83,0.0,0.96,1012.17,24.07,66.31,208.33,0.01,0.07991882386498289,0.7460060283815735,-0.6638574742521337,-0.2379736948229093,-0.8844881199340949,-0.6055233658347541,-0.3295059467549373,0.7476482375607849,-0.6207599393081412,-0.17637072170749585,-0.8579695674154949,-0.5318986506501601,0.46237093592735373,0.7443991323278611,-0.7037201222979161,-0.29345106830097334,-0.8863728478398192,-0.6330861381464794
20240215180014,14,2024,2,15,18,00,0.0,1012.21,24.08,65.78,28.34,0.0,0.0,1012.2,24.08,65.77,24.17,0.0,0.0,1012.22,24.09,65.79,32.5,0.0,-0.506914181140986,0.7648147704124098,-0.6538232904948997,-0.22715743056797125,-0.887089069841407,-0.6055233658347541,-0.3295059467549373,0.7758568912062258,-0.6012216492735319,-0.1415582651615585,-0.8584742445285091,-0.5318986506501601,-0.5922789373953244,0.7538038535963899,-0.7013124616942421,-0.31660318243691316,-0.8920451452619915,-0.6331026598409457
20240216061014,14,2024,2,16,6,10,0.17,1015.07,18.53,92.43,24.17,0.0,0.0,1015.02,18.52,92.29,20.0,0.0,0.35,1015.13,18.54,92.53,28.33,0.0,-0.17437547830427022,1.3027447924942062,-1.3499447886530218,0.9258563390084246,-0.8872453291860763,-0.6055233658347541,-0.3295059467549373,1.3061795797401814,-1.325440933223054,0.9707626355592373,-0.8586547336847069,-0.5318986506501601,-0.2077711710797647,1.301158631424016,-1.3694382792138102,0.8739497637073856,-0.8921796699747848,-0.6331026598409457
20240216062014,14,2024,2,16,6,20,0.1,1015.24,18.55,92.87,57.42,0.0,0.0,1015.1,18.5,92.48,32.5,0.0,0.26,1015.33,18.57,93.28,88.33,0.0,-0.31130317947232966,1.3347196539466128,-1.3474362427137134,0.9448929640971154,-0.8859993763778624,-0.6055233658347541,-0.3295059467549373,1.3212241950177483,-1.3280460385610016,0.9787317521179457,-0.8581136990438257,-0.5318986506501601,-0.30664459670376576,1.3387775164980886,-1.365826788308299,0.9073422360188376,-0.8902440625964629,-0.6331026598409457
20240216063014,14,2024,2,16,6,30,0.69,1015.38,18.53,92.15,193.17,0.01,0.26,1015.34,18.46,91.68,98.33,0.0,1.13,1015.45,18.63,92.64,265.0,0.02,0.8428017303727423,1.361051892789775,-1.3499447886530218,0.9137421230428939,-0.8809125164165078,-0.6055029663927924,0.6823662607954964,1.3663580408504283,-1.3332562492368973,0.9451775771339098,-0.855264394211089,-0.5318986506501601,0.6491318509949112,1.361348847542528,-1.3586038064972767,0.8788473263130653,-0.8845446666709942,-0.633069616452013
20240216064014,14,2024,2,16,6,40,0.37,1015.47,18.55,92.26,374.92,0.04,0.17,1015.44,18.46,91.73,283.33,0.02,0.78,1015.51,18.62,92.6,530.83,0.08,0.2168465250330423,1.3779797606175297,-1.3474362427137134,0.9185012793150666,-0.8741019322693536,-0.6054417680669075,0.3321028043357309,1.3851638099473818,-1.3332562492368973,0.9472747130704119,-0.8472570815260476,-0.5318497121240913,0.2646240846793516,1.3726345130647368,-1.3598076367991137,0.8770663944564542,-0.875968958181339,-0.6329704862852149
20240216065014,14,2024,2,16,6,50,0.87,1015.6,18.41,91.85,649.67,0.14,0.52,1015.54,18.36,91.55,578.33,0.08,1.22,1015.66,18.5,92.64,760.0,0.17,1.1949015333763238,1.4024311252576103,-1.3649960642888732,0.9007626059369678,-0.8638064274856913,-0.6052377736472914,1.6942384683459302,1.4039695790443139,-1.3462817759266372,0.9397250236990036,-0.8344886640012519,-0.5317028965458851,0.7480052766189124,1.4008486768702806,-1.3742536004211585,0.8788473263130653,-0.8685759057998386,-0.6328217910350178
20240216070014,14,2024,2,16,7,00,0.6,1015.7,18.5,91.53,873.42,0.27,0.0,1015.64,18.4,91.18,795.83,0.19,1.22,1015.79,18.56,91.87,1014.17,0.36,0.6667518288709517,1.4212398672884465,-1.353707607561985,0.8869177876906473,-0.8554220082123721,-0.6049725809017903,-0.3295059467549373,1.4227753481412673,-1.3410715652507414,0.9242062177688872,-0.8250746612499195,-0.5314337346525072,0.7480052766189124,1.4253009521684215,-1.3670306186101362,0.8445643880733081,-0.8603763503440375,-0.6325078788401571
20240216071014,14,2024,2,16,7,10,0.88,1015.82,18.53,91.59,1251.58,0.58,0.44,1015.79,18.51,91.21,1050.0,0.37,1.22,1015.87,18.56,91.86,1539.17,0.84,1.2144626335431894,1.4438103577254457,-1.3499447886530218,0.8895136911118326,-0.841251496514502,-0.6043401982009798,1.3828931737150274,1.4509840017866869,-1.3267434858920275,0.925464499330788,-0.8140734792760981,-0.5309932879178888,0.7480052766189124,1.4403485061980548,-1.3670306186101362,0.8441191551091553,-0.8434397857837208,-0.6317148375057725
20240216072014,14,2024,2,16,7,20,0.87,1015.98,18.61,90.98,1759.0,1.1,0.52,1015.9,18.56,90.77,1530.0,0.75,1.31,1016.03,18.65,91.29,2195.0,1.67,1.1949015333763238,1.4739043449747709,-1.3399106048957878,0.8631220063297838,-0.8222373198545351,-0.6032794272189753,1.6942384683459302,1.4716703477933335,-1.3202307225471581,0.9070097030895683,-0.7932977490662608,-0.5300634559225832,0.8468787022429136,1.4704436142573,-1.3561961458936027,0.8187408761524521,-0.8222826293349734,-0.6303435368650656
